|024040100415448241KD|,|RETINOL (VITAMIN A) KAPS LUNAK 200.000 IU (DONASI)|,|2021|,|024040100415448241KD2021K0381M|,10-11-2021 12:36:00,10-11-2021 12:36:00,|1010401002|,|022610112|,10,|CAPS|,|PUSKESMAS+5|,|00581/PO/XPO/11/2021|,|M04|,552,,| |
|024040100415448241KD|,|TRASTUZUMAB SERB INJ 440 MG/VIAL (HERCEPTIN)|,|2021|,|024040100415448241KD2021K0382M|,10-11-2021 12:45:00,10-11-2021 12:45:00,|1010401002|,|90100155|,2,|VIAL|,|RSUPN CIPTO MANGUNKUSUMO. KEMENKES RI+18|,|00584/PO/XPO/11/2021|,|M06|,6208000,,| |
|024040100415448241KD|,|ETT KING-KING UNCUFF NO 2.5|,|2021|,|024040100415448241KD2021K0383M|,10-11-2021 13:19:01,10-11-2021 13:19:01,|1010401006|,|1.010.749|,10,|PCS|,|PT. PERMATA BUNDA ARTANO+1|,|00588/PO/PPO/11/2021|,|M02|,13621,,| |
|024040100415448241KD|,|KLARITROMISIN SIR KERING 250 MG/5 ML (ABBOTIC GRANULE)|,|2021|,|024040100415448241KD2021K0384M|,10-11-2021 13:30:00,10-11-2021 13:30:00,|1010401006|,|9010405|,1,|BTL|,|APOTEK RINI+4|,|00591/PO/XPO/11/2021|,|M02|,297200,,| |
|024040100415448241KD|,|ANTI MONOCLONAL A |,|2021|,|024040100415448241KD2021K0385M|,10-11-2021 13:53:56,10-11-2021 13:53:56,|1010401001|,|3.040.180|,34,|VIAL|,|PT. MEDQUEST JAYA GLOBAL+2|,|00593/PO/PPO/11/2021|,|M02|,210000,,| |
|024040100415448241KD|,|ANTI MONOCLONAL B |,|2021|,|024040100415448241KD2021K0386M|,10-11-2021 13:53:56,10-11-2021 13:53:56,|1010401001|,|3.040.181|,34,|VIAL|,|PT. MEDQUEST JAYA GLOBAL+2|,|00593/PO/PPO/11/2021|,|M02|,204000,,| |
|024040100415448241KD|,|ANTI MONOCLONAL D IGM|,|2021|,|024040100415448241KD2021K0387M|,10-11-2021 13:53:56,10-11-2021 13:53:56,|1010401001|,|3.040.183|,8,|VIAL|,|PT. MEDQUEST JAYA GLOBAL+2|,|00593/PO/PPO/11/2021|,|M02|,419000,,| |
|024040100415448241KD|,|HIDROGEN PEROKSID 3% 100 ML (H2O2)|,|2021|,|024040100415448241KD2021K0388M|,10-11-2021 14:08:00,10-11-2021 14:08:00,|1010401001|,|BH.011|,26,|BOTOL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00596/PO/XPO/11/2021|,|M07|,2931,,| |
|024040100415448241KD|,|FORMALDEHYDE 10%V/V 50CC|,|2021|,|024040100415448241KD2021K0389M|,10-11-2021 14:08:00,10-11-2021 14:08:00,|1010401001|,|Prod.035.3|,10,|POT|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00596/PO/XPO/11/2021|,|M07|,11466,,| |
|024040100415448241KD|,|FORMALDEHYDE 10%V/V 500CC|,|2021|,|024040100415448241KD2021K0390M|,10-11-2021 14:08:00,10-11-2021 14:08:00,|1010401001|,|Prod.035.2|,24,|BAG|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00596/PO/XPO/11/2021|,|M07|,9172.8,,| |
|024040100415448241KD|,|HIGH PRESSURE TUBING 200|,|2021|,|024040100415448241KD2021K0391M|,10-11-2021 14:49:36,10-11-2021 14:49:36,|1010401006|,|0.45271717|,1,|PCS|,|PT TAWADA HEALTHCARE+1|,|00600/PO/PPO/11/2021|,|M02|,115000,,| |
|024040100415448241KD|,|HIGH PRESSURE TUBING 480|,|2021|,|024040100415448241KD2021K0392M|,10-11-2021 14:49:36,10-11-2021 14:49:36,|1010401006|,|01030119.1|,1,|PCS|,|PT TAWADA HEALTHCARE+1|,|00600/PO/PPO/11/2021|,|M02|,144000,,| |
|024040100415448241KD|,|DEKSTROSA 5 PERSEN 500 ML (SATORIA)|,|2021|,|024040100415448241KD2021K0393M|,10-11-2021 14:52:18,10-11-2021 14:52:18,|1010401001|,|022010112|,200,|BOTOL|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00604/PO/PPO/11/2021|,|M02|,6627,,| |
|024040100415448241KD|,|GAUSE PAD 7.5 X 7.5 CM|,|2021|,|024040100415448241KD2021K0394M|,10-11-2021 14:53:52,10-11-2021 14:53:52,|1010401006|,|5020097|,30000,|PCS|,|PT. RESTU IBU SEJATI+1|,|00605/PO/PPO/11/2021|,|M02|,1650,,| |
|024040100415448241KD|,|DEPER BALL X-RAY (M)|,|2021|,|024040100415448241KD2021K0395M|,10-11-2021 14:56:13,10-11-2021 14:56:13,|1010401006|,|5.020.089|,5000,|PCS|,|PT. RESTU IBU SEJATI+1|,|00607/PO/PPO/11/2021|,|M02|,2860,,| |
|024040100415448241KD|,|CONCIERGE SBS 3.5/6F|,|2021|,|024040100415448241KD2021K0396M|,10-11-2021 15:04:42,10-11-2021 15:04:42,|1010401006|,|020200561|,1,|PCS|,|PT TAWADA HEALTHCARE+1|,|00610/PO/PPO/11/2021|,|M02|,1226288,,| |
|024040100415448241KD|,|KA EN 1B|,|2021|,|024040100415448241KD2021K0397M|,10-11-2021 15:08:27,10-11-2021 15:08:27,|1010401001|,|VK.023|,300,|BOTOL|,|PT. MERAPI UTAMA PHARMA+1|,|00611/PO/PPO/11/2021|,|M02|,10350,,| |
|024040100415448241KD|,|XIENCE PRIME EVEROLIMUS ELUTING CORONARY STENT SYSTEM 3.0MMX15MM/RAPID EXCHANGE|,|2021|,|024040100415448241KD2021K0398M|,10-11-2021 15:12:26,10-11-2021 15:12:26,|1010401006|,|12113319|,1,|PCS|,|PT TAWADA HEALTHCARE+2|,|00614/PO/PPO/11/2021|,|M02|,3100000,,| |
|024040100415448241KD|,|IKAZUCHI REV 3.00 MM X 15 MM|,|2021|,|024040100415448241KD2021K0399M|,10-11-2021 15:18:23,10-11-2021 15:18:23,|1010401006|,|0112384|,1,|PCS|,|PT. WEGO MEDIKA INDONESIA+2|,|00620/PO/PPO/11/2021|,|M02|,1395000,,| |
|024040100415448241KD|,|RESOLUTE INTEGRITY 3.50 X 22 MM|,|2021|,|024040100415448241KD2021K0400M|,10-11-2021 15:33:07,10-11-2021 15:33:07,|1010401006|,|011236540|,1,|PCS|,|PT. ANUGRAH ARGON MEDICA+2|,|00624/PO/PPO/11/2021|,|M02|,3495000,,| |
|024040100415448241KD|,|LUNDERQUIST GUIDEWIRE 0.035/80 CM J TIP (1.5 MM) HARD STIFFNESS STEEL|,|2021|,|024040100415448241KD2021K0401M|,10-11-2021 15:40:20,10-11-2021 15:40:20,|1010401006|,|020201010|,3,|PCS|,|PT. MITRAPRIMA LESTARI+2|,|00626/PO/PPO/11/2021|,|M02|,747175,,| |
|024040100415448241KD|,|DISPOSABLE SUCTION LINEAR 1.5 L (MEDELA)|,|2021|,|024040100415448241KD2021K0402M|,10-11-2021 16:05:07,10-11-2021 16:05:07,|1010401006|,|020201011|,200,|PCS|,|PT. CITRA VITA BUANA+2|,|00628/PO/PPO/11/2021|,|M02|,47500,,| |
|024040100415448241KD|,|LAMIVUDINE 150 MG (3TC) (HIV) DONASI|,|2021|,|024040100415448241KD2021K0403M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401006|,|18.22052018|,2880,|TAB|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,1560,,| |
|024040100415448241KD|,|EFAVIRENZ TAB 600 MG (HIV) DONASI|,|2021|,|024040100415448241KD2021K0404M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401002|,|2.090.006|,1650,|TABLET|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,6630,,| |
|024040100415448241KD|,|NEVIRAPINE TAB 200 MG (HIV) DONASI|,|2021|,|024040100415448241KD2021K0405M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401002|,|2.070.019|,3600,|TAB|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,2415,,| |
|024040100415448241KD|,|TENOFOVIR 300 MG (HIV) DONASI|,|2021|,|024040100415448241KD2021K0406M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401002|,|2.090.014|,1440,|TABLET|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,8424,,| |
|024040100415448241KD|,|LOPINAVIR 200MG + RITONAVIR (LPV) 50MG. TAB 250MG (ALUVIA) (DONASI)|,|2021|,|024040100415448241KD2021K0407M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401002|,|205001|,1920,|TAB|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,5150,,| |
|024040100415448241KD|,|LOPINAVIR 200MG + RITONAVIR (LPV) 50MG. TAB 250MG (ALUVIA) (DONASI)|,|2021|,|024040100415448241KD2021K0408M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401002|,|205001|,6480,|TAB|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,5150,,| |
|024040100415448241KD|,|LAMIVUDINE 150 MG + ZIDOVUDINE 300 MG (DUVIRAL) (HIV) DONASI|,|2021|,|024040100415448241KD2021K0409M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401006|,|18.22052018.2|,7140,|TAB|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,3848,,| |
|024040100415448241KD|,|TENOFOVIR 300 MG + EMTRICITABINE 200 MG TAB (EMTRIVA/TRUVADA) (HIV) DONASI|,|2021|,|024040100415448241KD2021K0410M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401002|,|020800101|,360,|TAB|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,4600,,| |
|024040100415448241KD|,|EFAVIRENZ 600 MG + LAMIVUDINE 300 MG + TENOFOVIR 300 MG (FDC TLE DEWASA) (HIV) DONASI|,|2021|,|024040100415448241KD2021K0411M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401006|,|18.22052018.1|,6450,|TAB|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,6800,,| |
|024040100415448241KD|,|DOLUTEGRAVIR (DTG)50 MG HIV DONASI|,|2021|,|024040100415448241KD2021K0412M|,10-11-2021 16:25:00,10-11-2021 16:25:00,|1010401002|,|020600110|,390,|TAB|,|SUDINKES+5|,|00631/PO/XPO/11/2021|,|M04|,1772.87,,| |
|024040100415448241KD|,|DOLUTEGRAVIR (DTG)50 MG HIV DONASI|,|2021|,|024040100415448241KD2021K0413M|,10-11-2021 16:33:00,10-11-2021 16:33:00,|1010401002|,|020600110|,810,|TAB|,|SUDINKES+5|,|00634/PO/XPO/11/2021|,|M04|,1772.87,,| |
|024040100415448241KD|,|FDC TLD-TENOFOVIR LAMIVUDINE DOLUTEGRAVIR TERDIRI DARI TDF(300 MG) / 3TC(300 MG) / DTG(50 MG) HIV DONASI|,|2021|,|024040100415448241KD2021K0414M|,10-11-2021 16:33:00,10-11-2021 16:33:00,|1010401002|,|020600111|,750,|TAB|,|SUDINKES+5|,|00634/PO/XPO/11/2021|,|M04|,2797.2,,| |
|024040100415448241KD|,|MEGAPROTHESIS PROXIMAL TIBIA (QESYA/HIPOKRAT)|,|2021|,|024040100415448241KD2021K0415M|,11-11-2021 10:21:54,11-11-2021 10:21:54,|1010401006|,|01.02151|,1,|PCS|,|PT QEYSA ORTHO INDONESIA+2|,|00638/PO/PPO/11/2021|,|M02|,151525000,,| |
|024040100415448241KD|,|PULSE LAVAGE (QESYA/HIPOKRAT)|,|2021|,|024040100415448241KD2021K0416M|,11-11-2021 10:21:54,11-11-2021 10:21:54,|1010401006|,|011285320|,1,|PCS|,|PT QEYSA ORTHO INDONESIA+2|,|00638/PO/PPO/11/2021|,|M02|,1567500,,| |
|024040100415448241KD|,|IV CATH NO.20 WITH ENTRY PORT SAFETY (POLYSAFETY)|,|2021|,|024040100415448241KD2021K0417M|,11-11-2021 10:50:36,11-11-2021 10:50:36,|1010401006|,|01112041|,2000,|PCS|,|PT MEGAH MEDIKA PHARMA+2|,|00640/PO/PPO/11/2021|,|M02|,9845,,| |
|024040100415448241KD|,|IV CATH NO.24 WITH ENTRY PORT SAFETY (POLYSAFETY)|,|2021|,|024040100415448241KD2021K0418M|,11-11-2021 10:50:36,11-11-2021 10:50:36,|1010401006|,|011452201|,50,|PCS|,|PT MEGAH MEDIKA PHARMA+2|,|00640/PO/PPO/11/2021|,|M02|,9845,,| |
|024040100415448241KD|,|JACKSON REEVES 0.5 L|,|2021|,|024040100415448241KD2021K0419M|,11-11-2021 11:01:20,11-11-2021 11:01:20,|1010401006|,|1.010.458|,30,|PCS|,|PT. MITRAPRIMA LESTARI+1|,|00642/PO/PPO/11/2021|,|M02|,362615,,| |
|024040100415448241KD|,|NITROGEN 25 KG (N2O)|,|2021|,|024040100415448241KD2021K0420M|,11-11-2021 11:14:03,11-11-2021 11:14:03,|1010401006|,|01541200|,3,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00645/PO/PPO/11/2021|,|M02|,2200000,,| |
|024040100415448241KD|,|ACID SALICYL PULV|,|2021|,|024040100415448241KD2021K0421M|,11-11-2021 11:50:52,11-11-2021 11:50:52,|1010401006|,|TA.095|,3000,|GRAM|,|PT. BRATACHEM+1|,|00649/PO/PPO/11/2021|,|M02|,275,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 1M3 (O2)|,|2021|,|024040100415448241KD2021K0422M|,11-11-2021 12:04:10,11-11-2021 12:04:10,|1010401003|,|06114780|,27,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00652/PO/PPO/11/2021|,|M02|,20900,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 2M3 (O2)|,|2021|,|024040100415448241KD2021K0423M|,11-11-2021 12:04:10,11-11-2021 12:04:10,|1010401003|,|06123510|,5,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00652/PO/PPO/11/2021|,|M02|,26400,,| |
|024040100415448241KD|,|CACO3 CAPSUL|,|2021|,|024040100415448241KD2021K0424M|,11-11-2021 12:05:00,11-11-2021 12:05:00,|1010401004|,|CC.101|,500,|CAPSUL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00655/PO/XPO/11/2021|,|M07|,500,,| |
|024040100415448241KD|,|NATRIUM BIKARBONAT KAPS 500 MG|,|2021|,|024040100415448241KD2021K0425M|,11-11-2021 12:05:00,11-11-2021 12:05:00,|1010401004|,|TS.091|,500,|CAPS|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00655/PO/XPO/11/2021|,|M07|,200,,| |
|024040100415448241KD|,|NACL CAPSUL 500 MG|,|2021|,|024040100415448241KD2021K0426M|,11-11-2021 12:05:00,11-11-2021 12:05:00,|1010401004|,|45879.1|,500,|CAPS|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00655/PO/XPO/11/2021|,|M07|,454.44,,| |
|024040100415448241KD|,|RIFAMPISIN 150 MG + ISONIAZID 150 MG TAB (PRO TB 2)|,|2021|,|024040100415448241KD2021K0427M|,11-11-2021 12:12:08,11-11-2021 12:12:08,|1010401002|,|2.02052016|,56,|TAB|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00657/PO/PPO/11/2021|,|M02|,6195.9,,| |
|024040100415448241KD|,|PRO TB 4 TAB|,|2021|,|024040100415448241KD2021K0428M|,11-11-2021 12:12:08,11-11-2021 12:12:08,|1010401002|,|2.02052016.2|,1260,|TAB|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00657/PO/PPO/11/2021|,|M02|,5154.91,,| |
|024040100415448241KD|,|NACL INFUS 0.9% 100 ML (ECOSOL)|,|2021|,|024040100415448241KD2021K0429M|,11-11-2021 12:15:30,11-11-2021 12:15:30,|1010401001|,|2020026|,3000,|BAG|,|PT. DOS NI ROHA+1|,|00659/PO/PPO/11/2021|,|M02|,6149,,| |
|024040100415448241KD|,|TRIAMSINOLONE 10MG/ML INJ (GENERIK)|,|2021|,|024040100415448241KD2021K0430M|,11-11-2021 12:21:46,11-11-2021 12:21:46,|1010401002|,|022621921|,90,|VIAL|,|PT ANTARMITRA SEMBADA+2|,|00661/PO/PPO/11/2021|,|M02|,33500,,| |
|024040100415448241KD|,|MISOPROSTOL TAB 0.2 MG (NOPROSTOL)|,|2021|,|024040100415448241KD2021K0431M|,11-11-2021 12:23:15,11-11-2021 12:23:15,|1010401002|,|TN.227|,250,|TABLET|,|PT ANTARMITRA SEMBADA+1|,|00663/PO/PPO/11/2021|,|M02|,7599.9,,| |
|024040100415448241KD|,|WARFARIN TABLET 2 MG|,|2021|,|024040100415448241KD2021K0432M|,11-11-2021 12:25:41,11-11-2021 12:25:41,|1010401002|,|28.06072018|,6000,|TAB|,|PT ANTARMITRA SEMBADA+2|,|00665/PO/PPO/11/2021|,|M02|,669,,| |
|024040100415448241KD|,|IBUPROFEN TAB 400 MG|,|2021|,|024040100415448241KD2021K0433M|,11-11-2021 12:29:23,11-11-2021 12:29:23,|1010401002|,|TI.044|,10000,|TABLET|,|PT. PARIT PADANG GLOBAL+1|,|00667/PO/PPO/11/2021|,|M02|,365.75,,| |
|024040100415448241KD|,|NGT NO.14 STOMACH TUBE (TERUMO)|,|2021|,|024040100415448241KD2021K0434M|,11-11-2021 12:43:35,11-11-2021 12:43:35,|1010401006|,|1.010.326|,200,|PCS|,|PT. MENSA BINASUKSES+1|,|00669/PO/PPO/11/2021|,|M02|,10047.27,,| |
|024040100415448241KD|,|NGT NO.16 STOMACH TUBE (TERUMO)|,|2021|,|024040100415448241KD2021K0435M|,11-11-2021 12:43:35,11-11-2021 12:43:35,|1010401006|,|1010328|,400,|PCS|,|PT. MENSA BINASUKSES+1|,|00669/PO/PPO/11/2021|,|M02|,10021.82,,| |
|024040100415448241KD|,|NGT NO.18 STOMACH TUBE (TERUMO)|,|2021|,|024040100415448241KD2021K0436M|,11-11-2021 12:43:35,11-11-2021 12:43:35,|1010401006|,|1.010.329|,100,|PCS|,|PT. MENSA BINASUKSES+1|,|00669/PO/PPO/11/2021|,|M02|,10021.82,,| |
|024040100415448241KD|,|KERTAS THERMAL PAPER 57 X 30|,|2021|,|024040100415448241KD2021K0437M|,11-11-2021 12:48:32,11-11-2021 12:48:32,|1010401006|,|101.200.1|,10,|ROLL|,|PT. INTERGASTRA NUSANTARA+1|,|00672/PO/PPO/11/2021|,|M02|,299200,,| |
|024040100415448241KD|,|RESOLUTE INTEGRITY 2.25 X 18 MM|,|2021|,|024040100415448241KD2021K0438M|,11-11-2021 13:39:07,11-11-2021 13:39:07,|1010401006|,|0111320|,1,|PCS|,|PT. ANUGRAH ARGON MEDICA+2|,|00681/PO/PPO/11/2021|,|M02|,3495000,,| |
|024040100415448241KD|,|RYUJIN PLUS BALON 2.0X15 MM|,|2021|,|024040100415448241KD2021K0439M|,11-11-2021 13:41:48,11-11-2021 13:41:48,|1010401007|,|011289611|,1,|PCS|,|PT. MENSA BINASUKSES+2|,|00683/PO/PPO/11/2021|,|M02|,1397424.16,,| |
|024040100415448241KD|,|NYLON TAPE|,|2021|,|024040100415448241KD2021K0440M|,11-11-2021 14:35:00,11-11-2021 14:35:00,|1010401006|,|020201014|,12,|PCS|,|RSUP PERSAHABATAN+18|,|00691/PO/XPO/11/2021|,|M06|,47100,,| |
|024040100415448241KD|,|IKAZUCHI REV 2.50 MM X 20 MM|,|2021|,|024040100415448241KD2021K0441M|,11-11-2021 15:04:00,11-11-2021 15:04:00,|1010401006|,|01123500|,1,|PCS|,|PT. WEGO MEDIKA INDONESIA+2|,|00696/PO/PPO/11/2021|,|M02|,1395000,,| |
|024040100415448241KD|,|XIENCE PRIME EVEROLIMUS ELUTING CORONARY STENT SYSTEM 3.0MMX23MM/RAPID EXCHANGE|,|2021|,|024040100415448241KD2021K0442M|,11-11-2021 15:09:46,11-11-2021 15:09:46,|1010401006|,|12113419|,1,|PCS|,|PT TAWADA HEALTHCARE+2|,|00698/PO/PPO/11/2021|,|M02|,3100000,,| |
|024040100415448241KD|,|NATRIUM FOSFAT BOTOL 133 ML (FLEET ENEMA)|,|2021|,|024040100415448241KD2021K0443M|,11-11-2021 15:11:01,11-11-2021 15:11:01,|1010401005|,|2.030.035|,100,|BOTOL|,|PT. ANUGERAH PHARMINDO LESTARI+2|,|00700/PO/PPO/11/2021|,|M02|,40508.32,,| |
|024040100415448241KD|,|DISP SPUIT 10 CC (NIPRO)|,|2021|,|024040100415448241KD2021K0444M|,11-11-2021 15:12:56,11-11-2021 15:12:56,|1010401006|,|AS.004|,20000,|PCS|,|PT. SINAR RODA UTAMA+1|,|00701/PO/PPO/11/2021|,|M02|,1170,,| |
|024040100415448241KD|,|ATORVASTATIN TAB 20 MG |,|2021|,|024040100415448241KD2021K0445M|,11-11-2021 15:14:04,11-11-2021 15:14:04,|1010401002|,|8.010.204|,6990,|TABLET|,|PT. ANUGRAH ARGON MEDICA+1|,|00704/PO/PPO/11/2021|,|M02|,467,,| |
|024040100415448241KD|,|DISP SPUIT 1 CC TUBERCULIN (NIPRO)|,|2021|,|024040100415448241KD2021K0446M|,11-11-2021 15:14:57,11-11-2021 15:14:57,|1010401006|,|020200710|,4000,|PCS|,|PT. SINAR RODA UTAMA+1|,|00705/PO/PPO/11/2021|,|M02|,957,,| |
|024040100415448241KD|,|SUKRALFAT SUSP 500 MG/5ML|,|2021|,|024040100415448241KD2021K0447M|,11-11-2021 15:16:08,11-11-2021 15:16:08,|1010401001|,|SS0033|,1500,|FLS|,|PT. ANUGRAH ARGON MEDICA+1|,|00708/PO/PPO/11/2021|,|M02|,4989,,| |
|024040100415448241KD|,|GLIMEPIRID TAB 3 MG |,|2021|,|024040100415448241KD2021K0448M|,11-11-2021 15:16:08,11-11-2021 15:16:08,|1010401002|,|8.010.185|,2000,|TABLET|,|PT. ANUGRAH ARGON MEDICA+1|,|00708/PO/PPO/11/2021|,|M02|,143,,| |
|024040100415448241KD|,|ETT NON KING-KING NO 7|,|2021|,|024040100415448241KD2021K0449M|,11-11-2021 15:17:05,11-11-2021 15:17:05,|1010401006|,|1.010.401|,10,|PCS|,|PT. SURGIKA ALKESINDO+1|,|00709/PO/PPO/11/2021|,|M02|,122000,,| |
|024040100415448241KD|,|ETT NON KING-KING NO 7.5 |,|2021|,|024040100415448241KD2021K0450M|,11-11-2021 15:17:05,11-11-2021 15:17:05,|1010401006|,|1.010.399|,30,|PCS|,|PT. SURGIKA ALKESINDO+1|,|00709/PO/PPO/11/2021|,|M02|,122000,,| |
|024040100415448241KD|,|THORASIC TROCARD CATHETER 24 WELLMED|,|2021|,|024040100415448241KD2021K0451M|,11-11-2021 15:20:58,11-11-2021 15:20:58,|1010401006|,|1.010.708|,50,|PCS|,|PT SENTRA ASIA GEMILANG+1|,|00715/PO/PPO/11/2021|,|M02|,95260,,| |
|024040100415448241KD|,|THORASIC TROCARD CATHETER 28 WELLMED|,|2021|,|024040100415448241KD2021K0452M|,11-11-2021 15:20:58,11-11-2021 15:20:58,|1010401006|,|1.010.709|,50,|PCS|,|PT SENTRA ASIA GEMILANG+1|,|00715/PO/PPO/11/2021|,|M02|,95260,,| |
|024040100415448241KD|,|GLIKLAZID TAB 60 MG (FONYLIN MR)|,|2021|,|024040100415448241KD2021K0453M|,11-11-2021 15:23:49,11-11-2021 15:23:49,|1010401002|,|022830821|,2100,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00718/PO/PPO/11/2021|,|M02|,3200,,| |
|024040100415448241KD|,|TABUNG REAKSI SEROLOGI DISPOUSIBLE|,|2021|,|024040100415448241KD2021K0454M|,11-11-2021 15:24:25,11-11-2021 15:24:25,|1010401006|,|1.040.061|,20000,|PCS|,|PT. KARYA BERLIAN SANJAYA+1|,|00719/PO/PPO/11/2021|,|M02|,1400,,| |
|024040100415448241KD|,|TIAMAZOL TAB 10 MG (THYROZOL)|,|2021|,|024040100415448241KD2021K0455M|,11-11-2021 15:26:44,11-11-2021 15:26:44,|1010401002|,|TT.764|,200,|TABLET|,|PT. ANUGRAH ARGON MEDICA+1|,|00722/PO/PPO/11/2021|,|M02|,1308.47,,| |
|024040100415448241KD|,|DILTIAZEM KAPS SR 100 MG (HERBESSER CD)|,|2021|,|024040100415448241KD2021K0456M|,11-11-2021 15:28:29,11-11-2021 15:28:29,|1010401004|,|TH.895|,500,|TABLET|,|PT. ANUGRAH ARGON MEDICA+1|,|00724/PO/PPO/11/2021|,|M02|,4750,,| |
|024040100415448241KD|,|LEVOFLOKSASIN TAB 750 MG (CRAVIT)|,|2021|,|024040100415448241KD2021K0457M|,11-11-2021 15:32:00,11-11-2021 15:32:00,|1010401002|,|022811112|,7,|TAB|,|APOTEK K24+4|,|00726/PO/XPO/11/2021|,|M02|,71385.8,,| |
|024040100415448241KD|,|KETOROLAK INJEKSI 30 MG/1 ML (I.M/I.V) |,|2021|,|024040100415448241KD2021K0458M|,11-11-2021 15:40:26,11-11-2021 15:40:26,|1010401001|,|8.010.087|,770,|AMPUL|,|PT. ANUGRAH ARGON MEDICA+1|,|00729/PO/PPO/11/2021|,|M02|,839,,| |
|024040100415448241KD|,|POT PLASTIK UKURAN 30 CC|,|2021|,|024040100415448241KD2021K0459M|,11-11-2021 15:40:59,11-11-2021 15:40:59,|1010401006|,|5.010.013|,1000,|BUAH|,|PT. KARYA BERLIAN SANJAYA+1|,|00730/PO/PPO/11/2021|,|M02|,545.45,,| |
|024040100415448241KD|,|POT PLASTIK UKURAN 100 CC|,|2021|,|024040100415448241KD2021K0460M|,11-11-2021 15:40:59,11-11-2021 15:40:59,|1010401006|,|5.010.011|,1050,|BUAH|,|PT. KARYA BERLIAN SANJAYA+1|,|00730/PO/PPO/11/2021|,|M02|,1272.73,,| |
|024040100415448241KD|,|L ASPARAGINASE LEUNASE INJEKSI|,|2021|,|024040100415448241KD2021K0461M|,11-11-2021 15:43:30,11-11-2021 15:43:30,|1010401001|,|023010112|,6,|VIAL|,|PT. MERAPI UTAMA PHARMA+2|,|00733/PO/PPO/11/2021|,|M02|,1253000,,| |
|024040100415448241KD|,|ASAM MIKOFENOLAT TAB SAL ENTERIK 360 MG (MYFORTIC)|,|2021|,|024040100415448241KD2021K0462M|,11-11-2021 15:47:21,11-11-2021 15:47:21,|1010401002|,|FP.28.09092019|,250,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00736/PO/PPO/11/2021|,|M02|,16200,,| |
|024040100415448241KD|,|LISINOPRIL TAB 5 MG|,|2021|,|024040100415448241KD2021K0463M|,11-11-2021 15:48:40,11-11-2021 15:48:40,|1010401002|,|2.26.040817.2|,1000,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00738/PO/PPO/11/2021|,|M02|,145,,| |
|024040100415448241KD|,|SPIRONOLAKTON TABLET 100 MG|,|2021|,|024040100415448241KD2021K0464M|,11-11-2021 15:48:40,11-11-2021 15:48:40,|1010401002|,|8.010.148|,2000,|TABLET|,|PT. ANUGRAH ARGON MEDICA+1|,|00738/PO/PPO/11/2021|,|M02|,530,,| |
|024040100415448241KD|,|ASAM MIKOFENOLAT TAB SAL ENTERIK 180 MG (MYFORTIC)|,|2021|,|024040100415448241KD2021K0465M|,11-11-2021 15:50:58,11-11-2021 15:50:58,|1010401002|,|FP.28.21022019|,250,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00740/PO/PPO/11/2021|,|M02|,8000,,| |
|024040100415448241KD|,|AKARBOSE TAB 100 MG|,|2021|,|024040100415448241KD2021K0466M|,11-11-2021 15:52:05,11-11-2021 15:52:05,|1010401006|,|08010217.2|,1000,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00742/PO/PPO/11/2021|,|M02|,800,,| |
