|024040100415448241KD|,|SCREW HB CANCELLOUS (FULLY) 4.0 X 42|,|2021|,|024040100415448241KD2021J0281M|,06-10-2021 14:54:59,06-10-2021 14:54:59,|1010401006|,|020200947|,1,|PCS|,|PT. BINA ARTHA SEMESTA+2|,|00368/PO/PPO/10/2021|,|M02|,86000,,| |
|024040100415448241KD|,|SCREW HB CANCELLOUS (FULLY) 4.0 X 48|,|2021|,|024040100415448241KD2021J0282M|,06-10-2021 14:54:59,06-10-2021 14:54:59,|1010401006|,|020200948|,1,|PCS|,|PT. BINA ARTHA SEMESTA+2|,|00368/PO/PPO/10/2021|,|M02|,86000,,| |
|024040100415448241KD|,|RECONSTRUCTION PLATE 7 H|,|2021|,|024040100415448241KD2021J0283M|,06-10-2021 14:54:59,06-10-2021 14:54:59,|1010401006|,|020200681|,1,|PCS|,|PT. BINA ARTHA SEMESTA+2|,|00368/PO/PPO/10/2021|,|M02|,1041000,,| |
|024040100415448241KD|,|RECONSTRUCTION PLATE 10 H|,|2021|,|024040100415448241KD2021J0284M|,06-10-2021 14:54:59,06-10-2021 14:54:59,|1010401006|,|020200949|,1,|PCS|,|PT. BINA ARTHA SEMESTA+2|,|00368/PO/PPO/10/2021|,|M02|,1041000,,| |
|024040100415448241KD|,|ASAM MIKOFENOLAT TAB SAL ENTERIK 180 MG (MYFORTIC)|,|2021|,|024040100415448241KD2021J0285M|,06-10-2021 14:57:02,06-10-2021 14:57:02,|1010401002|,|FP.28.21022019|,500,|TAB|,|PT. ANUGRAH ARGON MEDICA+1|,|00370/PO/PPO/10/2021|,|M02|,8000,,| |
|024040100415448241KD|,|NOREPINEPHRINE BITARTRATE INJ |,|2021|,|024040100415448241KD2021J0286M|,06-10-2021 14:58:19,06-10-2021 14:58:19,|1010401001|,|26.10042018|,2090,|AMP|,|PT. ANUGRAH ARGON MEDICA+1|,|00372/PO/PPO/10/2021|,|M02|,5999,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 1M3 (O2)|,|2021|,|024040100415448241KD2021J0287M|,06-10-2021 15:00:27,06-10-2021 15:00:27,|1010401003|,|06114780|,19,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00374/PO/PPO/10/2021|,|M02|,20900,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 2M3 (O2)|,|2021|,|024040100415448241KD2021J0288M|,06-10-2021 15:00:27,06-10-2021 15:00:27,|1010401003|,|06123510|,2,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00374/PO/PPO/10/2021|,|M02|,26400,,| |
|024040100415448241KD|,|HIGH PRESSURE SYRINGE CT W (200101) |,|2021|,|024040100415448241KD2021J0289M|,06-10-2021 15:12:43,06-10-2021 15:12:43,|1010401006|,|020200362|,200,|PCS|,|PT. DERMARELIS+1|,|00377/PO/PPO/10/2021|,|M02|,145200,,| |
|024040100415448241KD|,|Y PRESSURE CONECTOR TUBING (2 CABANG) 600102|,|2021|,|024040100415448241KD2021J0290M|,06-10-2021 15:12:43,06-10-2021 15:12:43,|1010401006|,|4.010.038|,200,|BUAH|,|PT. DERMARELIS+1|,|00377/PO/PPO/10/2021|,|M02|,51150,,| |
|024040100415448241KD|,|PRESSURE CONECTOR TUBING (1 CABANG) 600101|,|2021|,|024040100415448241KD2021J0291M|,06-10-2021 15:12:43,06-10-2021 15:12:43,|1010401006|,|AC.911|,1000,|PCS|,|PT. DERMARELIS+1|,|00377/PO/PPO/10/2021|,|M02|,26015,,| |
|024040100415448241KD|,|GUIDING CONCIERGE JL 40/6F|,|2021|,|024040100415448241KD2021J0292M|,06-10-2021 15:42:17,06-10-2021 15:42:17,|1010401006|,|0115781|,1,|PCS|,|PT TAWADA HEALTHCARE+1|,|00379/PO/PPO/10/2021|,|M02|,1226288,,| |
|024040100415448241KD|,|CONCIERGE 3.5/6F|,|2021|,|024040100415448241KD2021J0293M|,06-10-2021 15:44:21,06-10-2021 15:44:21,|1010401007|,|220720162|,1,|PCS|,|PT TAWADA HEALTHCARE+1|,|00381/PO/PPO/10/2021|,|M02|,1226288,,| |
|024040100415448241KD|,|XIENCE PRIME 3.5 X 23 MM|,|2021|,|024040100415448241KD2021J0294M|,07-10-2021 08:51:41,07-10-2021 08:51:41,|1010401006|,|020200950|,1,|PCS|,|PT TAWADA HEALTHCARE+2|,|00384/PO/PPO/10/2021|,|M02|,3100000,,| |
|024040100415448241KD|,|SEQUENT PLEASE 3.0 X 30 MM|,|2021|,|024040100415448241KD2021J0295M|,07-10-2021 09:06:33,07-10-2021 09:06:33,|1010401006|,|020200951|,1,|PCS|,|PT. WORCKHARDT PHARMA INDO+2|,|00387/PO/PPO/10/2021|,|M02|,5692500,,| |
|024040100415448241KD|,|MICROMIST NEBULIZER W/ TEE S 8900|,|2021|,|024040100415448241KD2021J0296M|,07-10-2021 10:28:25,07-10-2021 10:28:25,|1010401006|,|0114720103|,30,|PCS|,|PT. DEMKA SAKTI +1|,|00391/PO/PPO/10/2021|,|M02|,25000,,| |
|024040100415448241KD|,|OKSIGEN SUPPLY TUBING|,|2021|,|024040100415448241KD2021J0297M|,07-10-2021 10:30:31,07-10-2021 10:30:31,|1010401006|,|1.010.252|,120,|BUAH|,|PT. DEMKA SAKTI +1|,|00393/PO/PPO/10/2021|,|M02|,11818.18,,| |
|024040100415448241KD|,|SIMPLE MASK ANAK|,|2021|,|024040100415448241KD2021J0298M|,07-10-2021 10:30:31,07-10-2021 10:30:31,|1010401006|,|1.092.014.123|,100,|PCS|,|PT. DEMKA SAKTI +1|,|00393/PO/PPO/10/2021|,|M02|,22727.27,,| |
|024040100415448241KD|,|SIMPLE MASK DEWASA|,|2021|,|024040100415448241KD2021J0299M|,07-10-2021 10:30:31,07-10-2021 10:30:31,|1010401006|,|1.010.456|,86,|PCS|,|PT. DEMKA SAKTI +1|,|00393/PO/PPO/10/2021|,|M02|,20000,,| |
|024040100415448241KD|,|CACO3 CAPSUL|,|2021|,|024040100415448241KD2021J0300M|,07-10-2021 10:40:00,07-10-2021 10:40:00,|1010401004|,|CC.101|,910,|CAPSUL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00395/PO/XPO/10/2021|,|M07|,500,,| |
|024040100415448241KD|,|NATRIUM BIKARBONAT KAPS 500 MG|,|2021|,|024040100415448241KD2021J0301M|,07-10-2021 10:40:00,07-10-2021 10:40:00,|1010401004|,|TS.091|,500,|CAPS|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00395/PO/XPO/10/2021|,|M07|,200,,| |
|024040100415448241KD|,|CVC 3 LUMEN 7 FR 20 CM (ARROW)|,|2021|,|024040100415448241KD2021J0302M|,07-10-2021 10:54:26,07-10-2021 10:54:26,|1010401006|,|01.021008717|,30,|PCS|,|PT. PARIT PADANG GLOBAL+1|,|00398/PO/PPO/10/2021|,|M02|,550000,,| |
|024040100415448241KD|,|PROLENE 4-0 525|,|2021|,|024040100415448241KD2021J0303M|,07-10-2021 11:11:03,07-10-2021 11:11:03,|1010401006|,|AP.109|,60,|PCS|,|PT. ANUGERAH PHARMINDO LESTARI+1|,|00400/PO/PPO/10/2021|,|M02|,66336.89,,| |
|024040100415448241KD|,|NACL INFUS 3% 500 ML|,|2021|,|024040100415448241KD2021J0304M|,07-10-2021 12:45:51,07-10-2021 12:45:51,|1010401001|,|2.020.042|,400,|FLS|,|PT. MERAPI UTAMA PHARMA+1|,|00405/PO/PPO/10/2021|,|M02|,25785,,| |
|024040100415448241KD|,|SOLUVIT N INJ 166 MG|,|2021|,|024040100415448241KD2021J0305M|,07-10-2021 12:47:23,07-10-2021 12:47:23,|1010401001|,|IS104|,20,|VIAL|,|PT. ANUGERAH PHARMINDO LESTARI+1|,|00407/PO/PPO/10/2021|,|M02|,61479,,| |
|024040100415448241KD|,|HIGH PRESSURE TUBING 200|,|2021|,|024040100415448241KD2021J0306M|,07-10-2021 13:26:01,07-10-2021 13:26:01,|1010401006|,|0.45271717|,20,|PCS|,|PT TAWADA HEALTHCARE+1|,|00409/PO/PPO/10/2021|,|M02|,115000,,| |
|024040100415448241KD|,|HIGH PRESSURE TUBING 480|,|2021|,|024040100415448241KD2021J0307M|,07-10-2021 13:26:01,07-10-2021 13:26:01,|1010401006|,|01030119.1|,10,|PCS|,|PT TAWADA HEALTHCARE+1|,|00409/PO/PPO/10/2021|,|M02|,144000,,| |
|024040100415448241KD|,|MERIT GUIDING CATH 5F-JL 3.5|,|2021|,|024040100415448241KD2021J0308M|,07-10-2021 13:26:01,07-10-2021 13:26:01,|1010401006|,|12252419|,5,|PCS|,|PT TAWADA HEALTHCARE+1|,|00409/PO/PPO/10/2021|,|M02|,1226288,,| |
|024040100415448241KD|,|STOPCOCK 3 WAY; LEFT (MERIT)|,|2021|,|024040100415448241KD2021J0309M|,07-10-2021 13:26:01,07-10-2021 13:26:01,|1010401006|,|12202619|,50,|PCS|,|PT TAWADA HEALTHCARE+1|,|00409/PO/PPO/10/2021|,|M02|,40184,,| |
|024040100415448241KD|,|GUIDEWIRE 0.035 MERIT|,|2021|,|024040100415448241KD2021J0310M|,07-10-2021 13:26:01,07-10-2021 13:26:01,|1010401007|,|1.030.093|,30,|PCS|,|PT TAWADA HEALTHCARE+1|,|00409/PO/PPO/10/2021|,|M02|,157000,,| |
|024040100415448241KD|,|AQUASOL (ACCUSOL)|,|2021|,|024040100415448241KD2021J0311M|,07-10-2021 13:58:12,07-10-2021 13:58:12,|1010401001|,|020200180|,100,|PCS|,|PT. BISAWI TUMBUH SELARAS+1|,|00413/PO/PPO/10/2021|,|M02|,613636.37,,| |
|024040100415448241KD|,|LYSERCELL WNR 5L|,|2021|,|024040100415448241KD2021J0312M|,07-10-2021 13:58:51,07-10-2021 13:58:51,|1010401001|,|3050255.1|,1,|BOX|,|PT.SABA INDOMEDIKA+2|,|00414/PO/PPO/10/2021|,|M02|,2440350,,| |
|024040100415448241KD|,|CELLCLEAN AUTO 4 ML X 20|,|2021|,|024040100415448241KD2021J0313M|,07-10-2021 13:58:51,07-10-2021 13:58:51,|1010401001|,|30500311|,2,|BOX|,|PT.SABA INDOMEDIKA+2|,|00414/PO/PPO/10/2021|,|M02|,1485000,,| |
|024040100415448241KD|,|MAGNA PURE SEALING FOIL|,|2021|,|024040100415448241KD2021J0314M|,07-10-2021 14:02:18,07-10-2021 14:02:18,|1010401006|,|0242.0019|,3,|PCS|,|PT. DEXA ARFINDO PRATAMA+1|,|00417/PO/PPO/10/2021|,|M02|,2047368,,| |
|024040100415448241KD|,|MAGNA PURE 96 PROCESSING CARTRIDGE|,|2021|,|024040100415448241KD2021J0315M|,07-10-2021 14:06:34,07-10-2021 14:06:34,|1010401001|,|0242.0021|,4,|KIT|,|PT. DEXA ARFINDO PRATAMA+1|,|00419/PO/PPO/10/2021|,|M02|,1680000,,| |
|024040100415448241KD|,|AGAROSE|,|2021|,|024040100415448241KD2021J0316M|,07-10-2021 14:09:31,07-10-2021 14:09:31,|1010401001|,|304.4000|,1,|KIT|,|PT. NUTRILAB PRATAMA+1|,|00421/PO/PPO/10/2021|,|M02|,1793440,,| |
|024040100415448241KD|,|SYBER SAFE DNA GEL STAIN S33102|,|2021|,|024040100415448241KD2021J0317M|,07-10-2021 14:09:31,07-10-2021 14:09:31,|1010401999|,|304.138.1|,1,|VIAL|,|PT. NUTRILAB PRATAMA+1|,|00421/PO/PPO/10/2021|,|M02|,2277440,,| |
|024040100415448241KD|,|ALINITY I CMV IGM CONTROLS|,|2021|,|024040100415448241KD2021J0318M|,07-10-2021 14:27:55,07-10-2021 14:27:55,|1010401001|,|024300152|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00423/PO/PPO/10/2021|,|M02|,3592512,,| |
|024040100415448241KD|,|ALINITY I CMV IGM REAGENT KIT|,|2021|,|024040100415448241KD2021J0319M|,07-10-2021 14:27:55,07-10-2021 14:27:55,|1010401001|,|024300151|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00423/PO/PPO/10/2021|,|M02|,18037360,,| |
|024040100415448241KD|,|ALINITY C CRP VARIO REAGENT|,|2021|,|024040100415448241KD2021J0320M|,07-10-2021 14:41:12,07-10-2021 14:41:12,|1010401001|,|024300066|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00425/PO/PPO/10/2021|,|M02|,92500672,,| |
|024040100415448241KD|,|ALINITY C SERIES ACID WASH|,|2021|,|024040100415448241KD2021J0321M|,07-10-2021 14:41:12,07-10-2021 14:41:12,|1010401001|,|024300043|,2,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00425/PO/PPO/10/2021|,|M02|,2273920,,| |
|024040100415448241KD|,|ALINITY C SERIES ALKALINE WASH|,|2021|,|024040100415448241KD2021J0322M|,07-10-2021 14:41:12,07-10-2021 14:41:12,|1010401001|,|024300037|,2,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00425/PO/PPO/10/2021|,|M02|,2273920,,| |
|024040100415448241KD|,|ALINITY C TOTAL BILIRUBIN 2750T|,|2021|,|024040100415448241KD2021J0323M|,07-10-2021 14:45:30,07-10-2021 14:45:30,|1010401001|,|024300130|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00427/PO/PPO/10/2021|,|M02|,11764720,,| |
|024040100415448241KD|,|ALINITY I HBSAG QUALITATIVE II 200T|,|2021|,|024040100415448241KD2021J0324M|,07-10-2021 14:55:30,07-10-2021 14:55:30,|1010401001|,|024300086|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00429/PO/PPO/10/2021|,|M02|,8134192,,| |
|024040100415448241KD|,|HIDROKORTISON KRIM 1% 5 G|,|2021|,|024040100415448241KD2021J0325M|,07-10-2021 15:34:04,07-10-2021 15:34:04,|1010401005|,|CH.001|,100,|TUBE|,|PT. ENSEVAL PUTERA MEGATRADING TBK+1|,|00432/PO/PPO/10/2021|,|M02|,2660,,| |
|024040100415448241KD|,|FLUOKSETIN KAPS 10 MG (KALXETIN)|,|2021|,|024040100415448241KD2021J0326M|,07-10-2021 15:35:25,07-10-2021 15:35:25,|1010401004|,|TK.037|,1200,|CAPSUL|,|PT. ENSEVAL PUTERA MEGATRADING TBK+1|,|00434/PO/PPO/10/2021|,|M02|,479,,| |
|024040100415448241KD|,|KALSIUM GLUKONAT INJ 1000 MG/10 ML (I.V) (ETHICA)|,|2021|,|024040100415448241KD2021J0327M|,07-10-2021 15:38:42,07-10-2021 15:38:42,|1010401001|,|2.010.017|,2400,|AMPUL|,|PT. ANUGRAH ARGON MEDICA+1|,|00436/PO/PPO/10/2021|,|M02|,5723,,| |
|024040100415448241KD|,|ANTASIDA SIRUP; KOMBINASI : ALUMINIUM HIDROKSIDA 200 MG + MAGNESIUM HIDROKSIDA 200 MG|,|2021|,|024040100415448241KD2021J0328M|,07-10-2021 15:52:00,07-10-2021 15:52:00,|1010401001|,|8.010.183|,17,|BOTOL|,|APOTEK K24+4|,|00441/PO/XPO/10/2021|,|M02|,7001.5,,| |
|024040100415448241KD|,|KOMBINASI : FERRO FUMARAT 60 MG + ASAM FOLAT 0.4 MG TAB SALUT(TABLET PENAMBAH DARAH)|,|2021|,|024040100415448241KD2021J0329M|,07-10-2021 15:52:00,07-10-2021 15:52:00,|1010401002|,|9.040.429|,100,|TAB|,|APOTEK K24+4|,|00441/PO/XPO/10/2021|,|M02|,361.9,,| |
|024040100415448241KD|,|TIAMIN (VITAMIN B1) TAB 50 MG|,|2021|,|024040100415448241KD2021J0330M|,07-10-2021 15:52:00,07-10-2021 15:52:00,|1010401002|,|TV.067|,500,|TABLET|,|APOTEK K24+4|,|00441/PO/XPO/10/2021|,|M02|,270.6,,| |
|024040100415448241KD|,|PIRIDOKSIN (VITAMIN B6) TAB 10 MG|,|2021|,|024040100415448241KD2021J0331M|,07-10-2021 15:52:00,07-10-2021 15:52:00,|1010401002|,|TV.071|,300,|TABLET|,|APOTEK K24+4|,|00441/PO/XPO/10/2021|,|M02|,193.5,,| |
|024040100415448241KD|,|ATAPULGIT TAB 600 MG (NEW DIATABS)|,|2021|,|024040100415448241KD2021J0332M|,07-10-2021 15:52:00,07-10-2021 15:52:00,|1010401002|,|TN.037|,300,|TABLET|,|APOTEK K24+4|,|00441/PO/XPO/10/2021|,|M02|,711.1,,| |
|024040100415448241KD|,|KLORAMFENIKOL 0.25% TETES MATA (CENDO FENICOL 0.25% 5 ML)|,|2021|,|024040100415448241KD2021J0333M|,07-10-2021 16:02:00,07-10-2021 16:02:00,|1010401001|,|DC.006|,2,|BOTOL|,|PT PENTA VALENT +18|,|00444/PO/XPO/10/2021|,|M06|,22378.1,,| |
|024040100415448241KD|,|KLORAMFENIKOL 0.5% TETES MATA 5 ML (CENDO FENICOL)|,|2021|,|024040100415448241KD2021J0334M|,07-10-2021 16:02:00,07-10-2021 16:02:00,|1010401001|,|DC.007|,2,|BOTOL|,|PT PENTA VALENT +18|,|00444/PO/XPO/10/2021|,|M06|,31329.4,,| |
|024040100415448241KD|,|(CENDO XYTROL EO 3.5 G) KOMBINASI DEKSAMETASON 0.1% + NEOMISIN 3.5 MG + POLIMIKSIN B SULFAT 6000 UI SALEP MATA|,|2021|,|024040100415448241KD2021J0335M|,07-10-2021 16:09:00,07-10-2021 16:09:00,|1010401005|,|84086|,5,|TUB|,|PT PENTA VALENT +18|,|00447/PO/XPO/10/2021|,|M06|,36700.1,,| |
|024040100415448241KD|,|BETAMETASON TETES MATA 1 MG/ML (CENDO VOSAMA MINIDOSE)|,|2021|,|024040100415448241KD2021J0336M|,07-10-2021 16:09:00,07-10-2021 16:09:00,|1010401001|,|CC.200|,5,|STRIP|,|PT PENTA VALENT +18|,|00447/PO/XPO/10/2021|,|M06|,18030.4,,| |
|024040100415448241KD|,|GENTAMISIN SALEP MATA 0.3% 3.5 GR (CENDO)|,|2021|,|024040100415448241KD2021J0337M|,07-10-2021 16:09:00,07-10-2021 16:09:00,|1010401005|,|84342|,40,|TUB|,|PT PENTA VALENT +18|,|00447/PO/XPO/10/2021|,|M06|,37211.6,,| |
|024040100415448241KD|,|VASELIN ALBUM|,|2021|,|024040100415448241KD2021J0338M|,08-10-2021 10:55:05,08-10-2021 10:55:05,|1010401005|,|3.010.032|,3000,|GRAM|,|PT. BRATACO+1|,|00450/PO/PPO/10/2021|,|M02|,90,,| |
|024040100415448241KD|,|MICROPLASMA|,|2021|,|024040100415448241KD2021J0339M|,08-10-2021 11:09:58,08-10-2021 11:09:58,|1010401006|,|020700114|,5,|PCS|,|PT. BISAWI TUMBUH SELARAS+2|,|00452/PO/PPO/10/2021|,|M02|,7785000,,| |
|024040100415448241KD|,|LAKTULOSA 3.335 GRAM/5ML 60ML|,|2021|,|024040100415448241KD2021J0340M|,08-10-2021 11:16:35,08-10-2021 11:16:35,|1010401001|,|02145712|,500,|BOTOL|,|PT DISTRIVERSA BUANAMAS+1|,|00453/PO/PPO/10/2021|,|M02|,20872.63,,| |
|024040100415448241KD|,| SUCCUS LIQUIRITIAE 500MG + AMMON CL 300 MG + SASA 300 MG (IKA) OBH 200ML|,|2021|,|024040100415448241KD2021J0341M|,08-10-2021 11:16:35,08-10-2021 11:16:35,|1010401001|,|SO.204|,200,|BOTOL|,|PT DISTRIVERSA BUANAMAS+1|,|00453/PO/PPO/10/2021|,|M02|,17709.68,,| |
|024040100415448241KD|,|SEVOFLURANE CAIRAN IH 250 ML|,|2021|,|024040100415448241KD2021J0342M|,08-10-2021 11:19:00,08-10-2021 11:19:00,|1010401001|,|022816621|,1250,|ML|,|PT. PARIT PADANG GLOBAL+4|,|00457/PO/XPO/10/2021|,|M02|,3595.64,,| |
|024040100415448241KD|,|PORTD A CATH|,|2021|,|024040100415448241KD2021J0343M|,08-10-2021 11:20:06,08-10-2021 11:20:06,|1010401006|,|P1|,13,|PCS|,|PT. PARIT PADANG GLOBAL+1|,|00458/PO/PPO/10/2021|,|M02|,3562453.38,,| |
|024040100415448241KD|,|AQUASOL (ACCUSOL)|,|2021|,|024040100415448241KD2021J0344M|,08-10-2021 11:20:59,08-10-2021 11:20:59,|1010401001|,|020200180|,50,|PCS|,|PT. BISAWI TUMBUH SELARAS+1|,|00460/PO/PPO/10/2021|,|M02|,613636.37,,| |
|024040100415448241KD|,|DISP. SPUIT 50 CC (OMNIFIX)|,|2021|,|024040100415448241KD2021J0345M|,08-10-2021 11:26:29,08-10-2021 11:26:29,|1010401006|,|101.069|,4300,|PCS|,|PT. DOS NI ROHA+2|,|00464/PO/PPO/10/2021|,|M02|,16293,,| |
|024040100415448241KD|,|DURASEAL DURAL SEALENT SYSTEM 5 ML|,|2021|,|024040100415448241KD2021J0346M|,08-10-2021 11:28:45,08-10-2021 11:28:45,|1010401006|,|02112015|,5,|PCS|,|PT SINERGI TRIDAYA MEDICAL+1|,|00466/PO/PPO/10/2021|,|M02|,6930000,,| |
|024040100415448241KD|,|DURASEAL DURAL SEALENT SYSTREM 3 ML|,|2021|,|024040100415448241KD2021J0347M|,08-10-2021 11:28:45,08-10-2021 11:28:45,|1010401006|,|02112015.1|,1,|PCS|,|PT SINERGI TRIDAYA MEDICAL+1|,|00466/PO/PPO/10/2021|,|M02|,6435000,,| |
|024040100415448241KD|,|BASO FOB PYRAMIDON SEMI QUANTITATIVE METHOD 200 TEST/BOX|,|2021|,|024040100415448241KD2021J0348M|,08-10-2021 11:30:07,08-10-2021 11:30:07,|1010401001|,|2235420|,2,|BOX|,|PT. INDOLAB ARTHA MEDIKA+1|,|00467/PO/PPO/10/2021|,|M02|,722700,,| |
|024040100415448241KD|,|NITROGEN 25 KG (N2O)|,|2021|,|024040100415448241KD2021J0349M|,08-10-2021 11:33:39,08-10-2021 11:33:39,|1010401006|,|01541200|,2,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+1|,|00469/PO/PPO/10/2021|,|M02|,440000,,| |
|024040100415448241KD|,|GOOGLE (KACA MATA) DONASI|,|2021|,|024040100415448241KD2021J0350M|,08-10-2021 13:55:00,08-10-2021 13:55:00,|1010401006|,|1.010.404|,47,|PCS|,|BAPAK USMAN+13|,|00474/PO/XPO/10/2021|,|M04|,66000,,| |
|024040100415448241KD|,|ARTIKAIN HIDROKLORID 4%+EPINEPHRIN BITARTRAT (ORABLOC)|,|2021|,|024040100415448241KD2021J0351M|,08-10-2021 14:19:49,08-10-2021 14:19:49,|1010401001|,|2.010.003.1|,250,|CARTRIDGE|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00481/PO/PPO/10/2021|,|M02|,15015,,| |
|024040100415448241KD|,|MEKOBALAMIN TAB 500 MG|,|2021|,|024040100415448241KD2021J0352M|,08-10-2021 14:27:26,08-10-2021 14:27:26,|1010401004|,|9040356|,3600,|CAPS|,|PT PENTA VALENT +1|,|00483/PO/PPO/10/2021|,|M02|,500.87,,| |
|024040100415448241KD|,|MELOKSIKAM TAB 15 MG|,|2021|,|024040100415448241KD2021J0353M|,08-10-2021 14:27:26,08-10-2021 14:27:26,|1010401002|,|801.01|,1100,|TABLET|,|PT PENTA VALENT +1|,|00483/PO/PPO/10/2021|,|M02|,418.89,,| |
|024040100415448241KD|,|SILDENAFIL TAB 100 MG|,|2021|,|024040100415448241KD2021J0354M|,08-10-2021 14:27:26,08-10-2021 14:27:26,|1010401002|,|0245120|,36,|TAB|,|PT PENTA VALENT +1|,|00483/PO/PPO/10/2021|,|M02|,30737,,| |
|024040100415448241KD|,|SILDENAFIL TAB 50 MG|,|2021|,|024040100415448241KD2021J0355M|,08-10-2021 14:27:26,08-10-2021 14:27:26,|1010401002|,|01123540|,40,|TAB|,|PT PENTA VALENT +1|,|00483/PO/PPO/10/2021|,|M02|,20014.79,,| |
|024040100415448241KD|,|CVC 2 LUMEN 12 FR 16 CM (122 UF/CDL ARROW)|,|2021|,|024040100415448241KD2021J0356M|,08-10-2021 14:29:51,08-10-2021 14:29:51,|1010401006|,|01.021610117|,200,|PCS|,|PT. PARIT PADANG GLOBAL+1|,|00484/PO/PPO/10/2021|,|M02|,828477.53,,| |
|024040100415448241KD|,|UMBILICAL CORD KLEM|,|2021|,|024040100415448241KD2021J0357M|,08-10-2021 14:30:34,08-10-2021 14:30:34,|1010401006|,|27112015.1|,1000,|PCS|,|PT. DUTA AFIAT+2|,|00485/PO/PPO/10/2021|,|M02|,1126.95,,| |
|024040100415448241KD|,|METFORMIN TABLET 850 MG|,|2021|,|024040100415448241KD2021J0358M|,08-10-2021 14:53:36,08-10-2021 14:53:36,|1010401002|,|8.010.101|,5000,|TABLET|,|PT. TEMPO+1|,|00493/PO/PPO/10/2021|,|M02|,153,,| |
|024040100415448241KD|,|METRONIDAZOL LAR INF 500MG/100ML (I.V)|,|2021|,|024040100415448241KD2021J0359M|,08-10-2021 14:56:11,08-10-2021 14:56:11,|1010401001|,|2.010.086|,1000,|BOTOL|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00495/PO/PPO/10/2021|,|M02|,5884.98,,| |
|024040100415448241KD|,|SELF DRILLING SCREW 1.5*4MM|,|2021|,|024040100415448241KD2021J0360M|,08-10-2021 15:00:38,08-10-2021 15:00:38,|1010401006|,|01092014.34|,8,|PCS|,|PT SINERGI TRIDAYA MEDICAL+1|,|00497/PO/PPO/10/2021|,|M02|,196874,,| |
|024040100415448241KD|,|PAKET HD TIDAK LENGKAP|,|2021|,|024040100415448241KD2021J0361M|,08-10-2021 15:08:08,08-10-2021 15:08:08,|1010401001|,|3.003.002|,220,|SET|,|PT. SINAR RODA UTAMA+2|,|00499/PO/PPO/10/2021|,|M02|,299200,,| |
|024040100415448241KD|,|PAKET A HD|,|2021|,|024040100415448241KD2021J0362M|,08-10-2021 15:08:08,08-10-2021 15:08:08,|1010401006|,|1.010.001.5|,225,|PACK|,|PT. SINAR RODA UTAMA+2|,|00499/PO/PPO/10/2021|,|M02|,48290,,| |
|024040100415448241KD|,|HEMOLYSIS WASHING SOL.|,|2021|,|024040100415448241KD2021J0363M|,08-10-2021 15:12:56,08-10-2021 15:12:56,|1010401001|,|024300075|,1,|BOX|,|PT ANDALAS PRIMA SENTOSA+2|,|00501/PO/PPO/10/2021|,|M02|,16720000,,| |
|024040100415448241KD|,|ALINITY C CREATININE KINASE|,|2021|,|024040100415448241KD2021J0364M|,08-10-2021 15:15:59,08-10-2021 15:15:59,|1010401001|,|024300131|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00503/PO/PPO/10/2021|,|M02|,9454720,,| |
|024040100415448241KD|,|ALINITY C GLUCOSE REAGENT KIT|,|2021|,|024040100415448241KD2021J0365M|,08-10-2021 15:15:59,08-10-2021 15:15:59,|1010401001|,|024300056|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00503/PO/PPO/10/2021|,|M02|,9374552,,| |
|024040100415448241KD|,|ALINITY I BRAHMS PCT 200T|,|2021|,|024040100415448241KD2021J0366M|,08-10-2021 15:19:01,08-10-2021 15:19:01,|1010401001|,|024300084|,2,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00505/PO/PPO/10/2021|,|M02|,49916790,,| |
|024040100415448241KD|,|SIPROFLOKSASIN TAB 500 MG|,|2021|,|024040100415448241KD2021J0367M|,08-10-2021 15:22:01,08-10-2021 15:22:01,|1010401002|,|2.040.027|,3000,|CAPSUL|,|PT. ENSEVAL PUTERA MEGATRADING TBK+2|,|00507/PO/PPO/10/2021|,|M02|,248,,| |
|024040100415448241KD|,|TRIOFUSIN E 1000 ML INFUS|,|2021|,|024040100415448241KD2021J0368M|,08-10-2021 15:23:33,08-10-2021 15:23:33,|1010401001|,|AT.001|,10,|BOTOL|,|PT. ENSEVAL PUTERA MEGATRADING TBK+1|,|00510/PO/PPO/10/2021|,|M02|,63000,,| |
