|024040100415448241KD|,|KODEIN TAB 10 MG|,|2021|,|024040100415448241KD2021B0375M|,24-02-2021 10:07:37,24-02-2021 10:07:37,|1010401002|,|TC.212|,2000,|TABLET|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00688/PO/PPO/02/2021|,|M02|,600,,| |
|024040100415448241KD|,|MICROSENTRIFUGE SCREW 1.5|,|2021|,|024040100415448241KD2021B0376M|,24-02-2021 10:13:49,24-02-2021 10:13:49,|1010401006|,|FP.04.17052019|,10,|BAG|,|PT. INODIA+1|,|00690/PO/PPO/02/2021|,|M02|,1090526.58,,| |
|024040100415448241KD|,|SAFIL 3-0 DS 24 CTG (8235)|,|2021|,|024040100415448241KD2021B0377M|,24-02-2021 10:35:29,24-02-2021 10:35:29,|1010401006|,|1.020.132|,108,|PCS|,|PT. DOS NI ROHA+2|,|00692/PO/PPO/02/2021|,|M02|,85000.27,,| |
|024040100415448241KD|,|SAFIL 2-0 DS 24 CUT 8236|,|2021|,|024040100415448241KD2021B0378M|,24-02-2021 10:35:29,24-02-2021 10:35:29,|1010401006|,|1020297|,108,|PCS|,|PT. DOS NI ROHA+2|,|00692/PO/PPO/02/2021|,|M02|,66847.21,,| |
|024040100415448241KD|,|SAFIL 2-0 HR 26 C542|,|2021|,|024040100415448241KD2021B0379M|,24-02-2021 10:35:29,24-02-2021 10:35:29,|1010401006|,|102.013|,288,|PCS|,|PT. DOS NI ROHA+2|,|00692/PO/PPO/02/2021|,|M02|,103800.33,,| |
|024040100415448241KD|,|SAFIL 2-0 HR 37 S 8595 TP|,|2021|,|024040100415448241KD2021B0380M|,24-02-2021 10:35:29,24-02-2021 10:35:29,|1010401006|,|1.020.129|,36,|PCS|,|PT. DOS NI ROHA+2|,|00692/PO/PPO/02/2021|,|M02|,85000.27,,| |
|024040100415448241KD|,|BD PRESET ABG 3ML;22 G|,|2021|,|024040100415448241KD2021B0381M|,24-02-2021 10:38:46,24-02-2021 10:38:46,|1010401006|,|1.040.073|,1500,|PCS|,|PT. ANUGRAH ARGON MEDICA+2|,|00693/PO/PPO/02/2021|,|M02|,9583.2,,| |
|024040100415448241KD|,|SALBUTAMOL TAB 4 MG|,|2021|,|024040100415448241KD2021B0382M|,24-02-2021 10:47:18,24-02-2021 10:47:18,|1010401002|,|TS.096|,1800,|TABLET|,|PT. PARIT PADANG GLOBAL+1|,|00696/PO/PPO/02/2021|,|M02|,103,,| |
|024040100415448241KD|,|N-ASETIL SISTEIN KAPS 200 MG |,|2021|,|024040100415448241KD2021B0383M|,24-02-2021 10:47:18,24-02-2021 10:47:18,|1010401002|,|TA.841|,20000,|TABLET|,|PT. PARIT PADANG GLOBAL+1|,|00696/PO/PPO/02/2021|,|M02|,659.99,,| |
|024040100415448241KD|,|RIFAMPISIN TAB 600 MG|,|2021|,|024040100415448241KD2021B0384M|,24-02-2021 10:53:10,24-02-2021 10:53:10,|1010401004|,|TR.051|,12400,|CAPSUL|,|PT TRI SAPTA JAYA +1|,|00698/PO/PPO/02/2021|,|M02|,1692.9,,| |
|024040100415448241KD|,|POLYHESIVE II REM ADULT E7507|,|2021|,|024040100415448241KD2021B0385M|,24-02-2021 11:07:31,24-02-2021 11:07:31,|1010401006|,|1.010.277|,500,|PCS|,|PT TAWADA HEALTHCARE+1|,|00702/PO/PPO/02/2021|,|M02|,72192,,| |
|024040100415448241KD|,|EXTENSION LINE FOR PRISMATHERMII (EXTRALINE)|,|2021|,|024040100415448241KD2021B0386M|,24-02-2021 11:14:26,24-02-2021 11:14:26,|1010401006|,|020200361|,4,|PCS|,|PT TAWADA HEALTHCARE+1|,|00704/PO/PPO/02/2021|,|M02|,122727.28,,| |
|024040100415448241KD|,|PRISMAFLEX M 100 (AKTIF)|,|2021|,|024040100415448241KD2021B0387M|,24-02-2021 11:14:26,24-02-2021 11:14:26,|1010401002|,|022365|,20,|PCS|,|PT TAWADA HEALTHCARE+1|,|00704/PO/PPO/02/2021|,|M02|,5481818.19,,| |
|024040100415448241KD|,|GRANISETRON INJ 3 MG/3ML (GRANON)|,|2021|,|024040100415448241KD2021B0388M|,24-02-2021 11:19:00,24-02-2021 11:19:00,|1010401001|,|GV.001|,5,|VIAL|,|PT. ANUGRAH ARGON MEDICA+4|,|00707/PO/XPO/02/2021|,|M02|,127050,,| |
|024040100415448241KD|,|GRANISENTRON TAB 1 MG (GRANON)|,|2021|,|024040100415448241KD2021B0389M|,24-02-2021 11:19:00,24-02-2021 11:19:00,|1010401002|,|022800002|,10,|TAB|,|PT. ANUGRAH ARGON MEDICA+4|,|00707/PO/XPO/02/2021|,|M02|,16500,,| |
|024040100415448241KD|,|ARC BRAHMS PCT REAGENT |,|2021|,|024040100415448241KD2021B0390M|,24-02-2021 13:56:24,24-02-2021 13:56:24,|1010401001|,|01102019.1|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00714/PO/PPO/02/2021|,|M02|,19229324.69,,| |
|024040100415448241KD|,|PRISMAFLEX OXIRIS SET (AKTIF)|,|2021|,|024040100415448241KD2021B0391M|,24-02-2021 14:05:24,24-02-2021 14:05:24,|1010401006|,|020200360|,1,|PCS|,|PT TAWADA HEALTHCARE+1|,|00716/PO/PPO/02/2021|,|M02|,12272729.75,,| |
|024040100415448241KD|,|MIDAZOLAM 1 MG/ML (I.V) (ETHICA 5 ML)|,|2021|,|024040100415448241KD2021B0392M|,24-02-2021 14:06:14,24-02-2021 14:06:14,|1010401001|,|022615121|,6000,|AMP|,|PT. ANUGERAH PHARMINDO LESTARI+1|,|00717/PO/PPO/02/2021|,|M02|,4400,,| |
|024040100415448241KD|,|REMDESIVIR 100 MG INJ (COVIFOR) (DONASI)|,|2021|,|024040100415448241KD2021B0393M|,24-02-2021 14:09:00,24-02-2021 14:09:00,|1010401001|,|020300191|,30,|VIAL|,|DINAS KESEHATAN. PEMDA DKI JAKARTA+13|,|00721/PO/XPO/02/2021|,|M04|,314400,,| |
|024040100415448241KD|,|LARUTAN MENGANDUNG ASAM AMINO (ASAM AMINO 6%. MENGANDUNG TAURINE 0.24 GR/L) : AMINOSTERIL INFANT 6%|,|2021|,|024040100415448241KD2021B0394M|,24-02-2021 14:57:14,24-02-2021 14:57:14,|1010401001|,|AA.016|,10,|FLS|,|PT. ANUGERAH PHARMINDO LESTARI+1|,|00725/PO/PPO/02/2021|,|M02|,39000.5,,| |
|024040100415448241KD|,|GLISERIL TRINITRAT KAPS 2.5 MG (NITROKAF RETARD)|,|2021|,|024040100415448241KD2021B0395M|,24-02-2021 15:21:30,24-02-2021 15:21:30,|1010401001|,|AN.891|,12500,|TABLET|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00729/PO/PPO/02/2021|,|M02|,1640,,| |
|024040100415448241KD|,|GLISERIL TRINITRAT KAPS 2.5 MG (NITROKAF RETARD)|,|2021|,|024040100415448241KD2021B0396M|,24-02-2021 15:33:30,24-02-2021 15:33:30,|1010401001|,|AN.891|,1500,|TABLET|,|PT KIMIA FARMA TRADING & DISTRIBUTION+1|,|00731/PO/PPO/02/2021|,|M02|,1640,,| |
|024040100415448241KD|,|OKSIGEN LIQUID (O2)|,|2021|,|024040100415448241KD2021B0397M|,25-02-2021 08:24:16,25-02-2021 08:24:16,|1010401001|,|6.010.004|,4748,|LITER|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00733/PO/PPO/02/2021|,|M02|,3630,,| |
|024040100415448241KD|,|NITROGEN 25 KG (N2O)|,|2021|,|024040100415448241KD2021B0398M|,25-02-2021 08:27:04,25-02-2021 08:27:04,|1010401006|,|01541200|,3,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00735/PO/PPO/02/2021|,|M02|,2200000,,| |
|024040100415448241KD|,|NITROGEN 5 KG (N2O)|,|2021|,|024040100415448241KD2021B0399M|,25-02-2021 08:28:56,25-02-2021 08:28:56,|1010401003|,|06112451|,1,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+1|,|00737/PO/PPO/02/2021|,|M02|,440000,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 1M3 (O2)|,|2021|,|024040100415448241KD2021B0400M|,25-02-2021 08:32:15,25-02-2021 08:32:15,|1010401003|,|06114780|,6,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00739/PO/PPO/02/2021|,|M02|,20900,,| |
|024040100415448241KD|,|VAKSIN COVID 19 MULTIDOSIS (BIOFARMA) DONASI|,|2021|,|024040100415448241KD2021B0401M|,25-02-2021 08:55:00,25-02-2021 08:55:00,|1010401001|,|442502221|,220,|VIAL|,|PUSKESMAS+13|,|00742/PO/XPO/02/2021|,|M04|,1339440.5,,| |
|024040100415448241KD|,|SPUIT ADS 0.5 ML DONASI|,|2021|,|024040100415448241KD2021B0402M|,25-02-2021 08:55:00,25-02-2021 08:55:00,|1010401002|,|071412021|,2200,|PCS|,|PUSKESMAS+13|,|00742/PO/XPO/02/2021|,|M04|,1050,,| |
|024040100415448241KD|,|TISU ALKOHOL AXIMED (DONASI)|,|2021|,|024040100415448241KD2021B0403M|,25-02-2021 08:55:00,25-02-2021 08:55:00,|1010401006|,|502.008|,2200,|PCS|,|PUSKESMAS+13|,|00742/PO/XPO/02/2021|,|M04|,95,,| |
|024040100415448241KD|,|SAFETY BOX 5 L (DONASI)|,|2021|,|024040100415448241KD2021B0404M|,25-02-2021 08:55:00,25-02-2021 08:55:00,|1010401006|,|024700001|,22,|PCS|,|PUSKESMAS+13|,|00742/PO/XPO/02/2021|,|M04|,14000,,| |
|024040100415448241KD|,|ARC BRAHMS PCT REAGENT |,|2021|,|024040100415448241KD2021B0405M|,25-02-2021 09:41:51,25-02-2021 09:41:51,|1010401001|,|01102019.1|,2,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00745/PO/PPO/02/2021|,|M02|,20204800,,| |
|024040100415448241KD|,|PIPERASILIN 4 G + TAZOBAKTAM 0.5 G SERB INJ 4.5 G I.V (TAZOCINE)|,|2021|,|024040100415448241KD2021B0406M|,25-02-2021 09:51:50,25-02-2021 09:51:50,|1010401004|,|VT.012|,24,|VIAL|,|PT. ANUGERAH PHARMINDO LESTARI+1|,|00749/PO/PPO/02/2021|,|M02|,363828,,| |
|024040100415448241KD|,|AZATIOPRIN TAB 50 MG (IMURAN)|,|2021|,|024040100415448241KD2021B0407M|,25-02-2021 10:10:15,25-02-2021 10:10:15,|1010401002|,|TI.105|,3000,|TABLET|,|PT. ANUGERAH PHARMINDO LESTARI+1|,|00752/PO/PPO/02/2021|,|M02|,7490,,| |
|024040100415448241KD|,|TRANSPARANT IV DRESSING 10X25 CM (TEGADERM 1627)|,|2021|,|024040100415448241KD2021B0408M|,25-02-2021 10:17:23,25-02-2021 10:17:23,|1010401006|,|5.020.094|,200,|PCS|,|PT. ANUGRAH ARGON MEDICA+1|,|00754/PO/PPO/02/2021|,|M02|,31127.25,,| |
|024040100415448241KD|,|OKSIGEN LIQUID (O2)|,|2021|,|024040100415448241KD2021B0409M|,25-02-2021 10:35:46,25-02-2021 10:35:46,|1010401001|,|6.010.004|,4926,|LITER|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00757/PO/PPO/02/2021|,|M02|,3630,,| |
|024040100415448241KD|,|OKSIGEN LIQUID (O2)|,|2021|,|024040100415448241KD2021B0410M|,25-02-2021 10:37:05,25-02-2021 10:37:05,|1010401001|,|6.010.004|,3680,|LITER|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00759/PO/PPO/02/2021|,|M02|,3630,,| |
|024040100415448241KD|,|OKSIGEN LIQUID (O2)|,|2021|,|024040100415448241KD2021B0411M|,25-02-2021 10:38:17,25-02-2021 10:38:17,|1010401001|,|6.010.004|,2730,|LITER|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00761/PO/PPO/02/2021|,|M02|,3630,,| |
|024040100415448241KD|,|AIR FILTER FOR AIRVO|,|2021|,|024040100415448241KD2021B0412M|,25-02-2021 10:52:02,25-02-2021 10:52:02,|1010401006|,|020200154|,5,|PCS|,|PT. MADESA SEJAHTERA UTAMA+1|,|00766/PO/PPO/02/2021|,|M02|,650000.13,,| |
|024040100415448241KD|,|RESFAR IV|,|2021|,|024040100415448241KD2021B0413M|,25-02-2021 10:53:00,25-02-2021 10:53:00,|1010401002|,|013369|,24,|VIAL|,|FAHRENHEIT+8|,|00769/PO/XPO/02/2021|,|M06|,202263.6,,| |
|024040100415448241KD|,|VAC 3 ML 9NC GER. 3.2/100 PREM. SW H.BI|,|2021|,|024040100415448241KD2021B0414M|,25-02-2021 11:03:02,25-02-2021 11:03:02,|1010401006|,|020400008|,23,|BOX|,|PT.SABA INDOMEDIKA+2|,|00771/PO/PPO/02/2021|,|M02|,111540,,| |
|024040100415448241KD|,|VAC 3 ML 9NC GER. 3.2/100 PREM. SW H.BI|,|2021|,|024040100415448241KD2021B0415M|,25-02-2021 11:05:26,25-02-2021 11:05:26,|1010401006|,|020400008|,50,|BOX|,|PT.SABA INDOMEDIKA+2|,|00773/PO/PPO/02/2021|,|M02|,111540,,| |
|024040100415448241KD|,|MCGRATH 250 BATTERY LARYNGOSCOPE|,|2021|,|024040100415448241KD2021B0416M|,25-02-2021 11:34:34,25-02-2021 11:34:34,|1010401006|,|020700479|,22,|PCS|,|PT. PERMATA BUNDA ARTANO+1|,|00775/PO/PPO/02/2021|,|M02|,416280,,| |
|024040100415448241KD|,|REMDESIVIR 100 MG INJ (REMDAC) (DONASI)|,|2021|,|024040100415448241KD2021B0417M|,25-02-2021 11:46:00,25-02-2021 11:46:00,|1010401002|,|182502221|,120,|VIAL|,|SUBDIT PENGENDALIAN OBAT PUBLIK DAN PERBEKALAN KESEHATAN+15|,|00778/PO/XPO/02/2021|,|M03|,129500,,| |
|024040100415448241KD|,|RESFAR IV|,|2021|,|024040100415448241KD2021B0418M|,25-02-2021 12:32:36,25-02-2021 12:32:36,|1010401002|,|013369|,300,|VIAL|,|PT. PARIT PADANG GLOBAL+1|,|00780/PO/PPO/02/2021|,|M02|,167160,,| |
|024040100415448241KD|,|ALINITY I ANTI HCV 200T|,|2021|,|024040100415448241KD2021B0419M|,25-02-2021 13:52:25,25-02-2021 13:52:25,|1010401001|,|024300028|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00782/PO/PPO/02/2021|,|M02|,20769232,,| |
|024040100415448241KD|,|ALINITY I HIV AG/AB COMBO REAGENT KIT|,|2021|,|024040100415448241KD2021B0420M|,25-02-2021 13:52:25,25-02-2021 13:52:25,|1010401001|,|024300017|,1,|KIT|,|PT ANDALAS PRIMA SENTOSA+2|,|00782/PO/PPO/02/2021|,|M02|,17201360,,| |
|024040100415448241KD|,|SEFEPIME SERB INJ 1.000 MG|,|2021|,|024040100415448241KD2021B0421M|,25-02-2021 14:31:33,25-02-2021 14:31:33,|1010401004|,|IC.036|,600,|VIAL|,|PT. ANUGRAH ARGON MEDICA+1|,|00784/PO/PPO/02/2021|,|M02|,24047,,| |
|024040100415448241KD|,|SEFAZOLIN SERB INJ 1G/VIAL|,|2021|,|024040100415448241KD2021B0422M|,25-02-2021 14:31:33,25-02-2021 14:31:33,|1010401001|,|VC.065|,400,|VIAL|,|PT. ANUGRAH ARGON MEDICA+1|,|00784/PO/PPO/02/2021|,|M02|,11738,,| |
|024040100415448241KD|,|AMITRIPTILIN TAB SAL 25 MG|,|2021|,|024040100415448241KD2021B0423M|,25-02-2021 14:42:17,25-02-2021 14:42:17,|1010401002|,|8.010.188|,1800,|TABLET|,|PT. PARIT PADANG GLOBAL+1|,|00786/PO/PPO/02/2021|,|M02|,136,,| |
|024040100415448241KD|,|MASKER N95 (3M) DONASI|,|2021|,|024040100415448241KD2021B0424M|,25-02-2021 14:49:00,25-02-2021 14:49:00,|1010401006|,|1.010.218|,12,|BOX|,|DINAS KESEHATAN. PEMDA DKI JAKARTA+5|,|00789/PO/XPO/02/2021|,|M04|,469440,,| |
|024040100415448241KD|,|LAR MENGANDUNG AS AMINO+ELEKTROLIT+KARBOHIDRAT+LIPID (KABIVEN INFUS 1440 ML)|,|2021|,|024040100415448241KD2021B0425M|,25-02-2021 15:25:14,25-02-2021 15:25:14,|1010401001|,|IK.100|,40,|BOTOL|,|PT. ANUGERAH PHARMINDO LESTARI+1|,|00791/PO/PPO/02/2021|,|M02|,255999.7,,| |
|024040100415448241KD|,|MATRIX DETERGENT I L BONUS|,|2021|,|024040100415448241KD2021B0426M|,26-02-2021 10:34:00,26-02-2021 10:34:00,|1010401001|,|021000004|,1,|BOTOL|,|PT. MEDISON JAYA RAYA+9|,|00800/PO/XPO/02/2021|,|M06|,400000,,| |
|024040100415448241KD|,|LAMIVUDINE 150 MG (3TC) (HIV) DONASI|,|2021|,|024040100415448241KD2021B0427M|,26-02-2021 11:02:00,26-02-2021 11:02:00,|1010401006|,|18.22052018|,2280,|TAB|,|SUDINKES+5|,|00803/PO/XPO/02/2021|,|M04|,1560,,| |
|024040100415448241KD|,|EFAVIRENZ TAB 600 MG (HIV) DONASI|,|2021|,|024040100415448241KD2021B0428M|,26-02-2021 11:02:00,26-02-2021 11:02:00,|1010401002|,|2.090.006|,1050,|TABLET|,|SUDINKES+5|,|00803/PO/XPO/02/2021|,|M04|,6630,,| |
|024040100415448241KD|,|NEVIRAPINE TAB 200 MG (HIV) DONASI|,|2021|,|024040100415448241KD2021B0429M|,26-02-2021 11:02:00,26-02-2021 11:02:00,|1010401002|,|2.070.019|,3600,|TAB|,|SUDINKES+5|,|00803/PO/XPO/02/2021|,|M04|,3058,,| |
|024040100415448241KD|,|LOPINAVIR 200MG + RITONAVIR (LPV) 50MG. TAB 250MG (ALUVIA) (DONASI)|,|2021|,|024040100415448241KD2021B0430M|,26-02-2021 11:02:00,26-02-2021 11:02:00,|1010401002|,|205001|,3120,|TAB|,|SUDINKES+5|,|00803/PO/XPO/02/2021|,|M04|,6600,,| |
|024040100415448241KD|,|LAMIVUDINE 150 MG + ZIDOVUDINE 300 MG (DUVIRAL) (HIV) DONASI|,|2021|,|024040100415448241KD2021B0431M|,26-02-2021 11:02:00,26-02-2021 11:02:00,|1010401006|,|18.22052018.2|,4800,|TAB|,|SUDINKES+5|,|00803/PO/XPO/02/2021|,|M04|,3848,,| |
|024040100415448241KD|,|EFAVIRENZ 600 MG + LAMIVUDINE 300 MG + TENOFOVIR 300 MG (FDC TLE DEWASA) (HIV) DONASI|,|2021|,|024040100415448241KD2021B0432M|,26-02-2021 11:02:00,26-02-2021 11:02:00,|1010401006|,|18.22052018.1|,6810,|TAB|,|SUDINKES+5|,|00803/PO/XPO/02/2021|,|M04|,6800,,| |
|024040100415448241KD|,|DOLUTEGRAVIR (DTG)50 MG HIV DONASI|,|2021|,|024040100415448241KD2021B0433M|,26-02-2021 11:02:00,26-02-2021 11:02:00,|1010401002|,|020600110|,270,|TAB|,|SUDINKES+5|,|00803/PO/XPO/02/2021|,|M04|,1773,,| |
|024040100415448241KD|,|FDC TLD-TENOFOVIR LAMIVUDINE DOLUTEGRAVIR TERDIRI DARI TDF(300 MG) / 3TC(300 MG) / DTG(50 MG) HIV DONASI|,|2021|,|024040100415448241KD2021B0434M|,26-02-2021 11:02:00,26-02-2021 11:02:00,|1010401002|,|020600111|,390,|TAB|,|SUDINKES+5|,|00803/PO/XPO/02/2021|,|M04|,2797,,| |
|024040100415448241KD|,|ECOFLAC MIX|,|2021|,|024040100415448241KD2021B0435M|,26-02-2021 11:39:26,26-02-2021 11:39:26,|1010401006|,|1.010.554|,150,|PCS|,|PT. DOS NI ROHA+1|,|00805/PO/PPO/02/2021|,|M02|,5500.1,,| |
|024040100415448241KD|,|PERFUSOR TUBING PE/BLACK|,|2021|,|024040100415448241KD2021B0436M|,26-02-2021 11:39:26,26-02-2021 11:39:26,|1010401006|,|AP.315|,30,|PCS|,|PT. DOS NI ROHA+1|,|00805/PO/PPO/02/2021|,|M02|,48000.86,,| |
|024040100415448241KD|,|TRANSOFIX|,|2021|,|024040100415448241KD2021B0437M|,26-02-2021 11:39:26,26-02-2021 11:39:26,|1010401006|,|1.010.644|,2000,|PCS|,|PT. DOS NI ROHA+1|,|00805/PO/PPO/02/2021|,|M02|,3400.06,,| |
|024040100415448241KD|,|PRONTOSAN 350 ML |,|2021|,|024040100415448241KD2021B0438M|,26-02-2021 11:39:26,26-02-2021 11:39:26,|1010401001|,|03345|,5,|BOTOL|,|PT. DOS NI ROHA+1|,|00805/PO/PPO/02/2021|,|M02|,151602.73,,| |
|024040100415448241KD|,|PRONTOSAN WOUND GEL 50 G |,|2021|,|024040100415448241KD2021B0439M|,26-02-2021 11:39:26,26-02-2021 11:39:26,|1010401005|,|2064-50353|,2,|TUB|,|PT. DOS NI ROHA+1|,|00805/PO/PPO/02/2021|,|M02|,260204.68,,| |
|024040100415448241KD|,|CACO3 CAPSUL|,|2021|,|024040100415448241KD2021B0440M|,26-02-2021 11:51:00,26-02-2021 11:51:00,|1010401004|,|CC.101|,500,|CAPSUL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00808/PO/XPO/02/2021|,|M07|,220,,| |
|024040100415448241KD|,|NATRIUM BIKARBONAT KAPS 500 MG|,|2021|,|024040100415448241KD2021B0441M|,26-02-2021 11:51:00,26-02-2021 11:51:00,|1010401004|,|TS.091|,3500,|CAPS|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00808/PO/XPO/02/2021|,|M07|,220,,| |
|024040100415448241KD|,|NACL CAPSUL 500 MG|,|2021|,|024040100415448241KD2021B0442M|,26-02-2021 11:51:00,26-02-2021 11:51:00,|1010401004|,|45879.1|,180,|CAPS|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00808/PO/XPO/02/2021|,|M07|,499.88,,| |
|024040100415448241KD|,|ALKOHOL 70% 5 LITER|,|2021|,|024040100415448241KD2021B0443M|,26-02-2021 11:51:00,26-02-2021 11:51:00,|1010401001|,|prod001|,1,|GALON|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00808/PO/XPO/02/2021|,|M07|,164062.58,,| |
|024040100415448241KD|,|HIDROGEN PEROKSID 3% 100 ML (H2O2)|,|2021|,|024040100415448241KD2021B0444M|,26-02-2021 11:51:00,26-02-2021 11:51:00,|1010401001|,|BH.011|,20,|BOTOL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00808/PO/XPO/02/2021|,|M07|,3224.1,,| |
|024040100415448241KD|,|HIDROGEN PEROKSID 3% 30 ML (H2O2)|,|2021|,|024040100415448241KD2021B0445M|,26-02-2021 11:51:00,26-02-2021 11:51:00,|1010401001|,|prod014|,10,|BOTOL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00808/PO/XPO/02/2021|,|M07|,2200,,| |
|024040100415448241KD|,|LOCKING SCREW STARDRIVE 5.0 MM LENGTH 36 MM FOR MEDULLARY NAILS TITANIUM ALLOY (TAN)|,|2021|,|024040100415448241KD2021B0446M|,26-02-2021 12:24:46,26-02-2021 12:24:46,|1010401006|,|020200375|,0,|PCS|,|PT. TRANSMEDIC INDONESIA+1|,|00812/PO/PPO/02/2021|,|M02|,442686,,| |
|024040100415448241KD|,|PFNA II PROXIMAL FEMORAL NAIL 10.0 MM SMALL 130 LENGTH 200 MM. TITANIUM ALLOY (TAN) (SYNTES/TRANSMEDIC)|,|2021|,|024040100415448241KD2021B0447M|,26-02-2021 12:24:46,26-02-2021 12:24:46,|1010401006|,|020200374|,1,|PCS|,|PT. TRANSMEDIC INDONESIA+1|,|00812/PO/PPO/02/2021|,|M02|,6807712,,| |
|024040100415448241KD|,|PFNA II BLADE LENGTH 95 MM (TAN) (SYNTES/TRANSMEDIC)|,|2021|,|024040100415448241KD2021B0448M|,26-02-2021 12:24:46,26-02-2021 12:24:46,|1010401006|,|020200376|,1,|PCS|,|PT. TRANSMEDIC INDONESIA+1|,|00812/PO/PPO/02/2021|,|M02|,3768469,,| |
|024040100415448241KD|,|PFNA END CAP EXTENSION 0 MM TITANIUM ALLOY (TAN) (SYNTES/TRANSMEDIC)|,|2021|,|024040100415448241KD2021B0449M|,26-02-2021 12:24:46,26-02-2021 12:24:46,|1010401006|,|020200377|,1,|PCS|,|PT. TRANSMEDIC INDONESIA+1|,|00812/PO/PPO/02/2021|,|M02|,1287815,,| |
|024040100415448241KD|,|BIOSYN 1 CM 966|,|2021|,|024040100415448241KD2021B0450M|,26-02-2021 13:02:02,26-02-2021 13:02:02,|1010401006|,|1020299|,180,|PCS|,|PT. ANUGRAH ARGON MEDICA+2|,|00814/PO/PPO/02/2021|,|M02|,125546.86,,| |
|024040100415448241KD|,|BIOSYN 3-0 SM 693|,|2021|,|024040100415448241KD2021B0451M|,26-02-2021 13:02:02,26-02-2021 13:02:02,|1010401006|,|1.020.264|,180,|PCS|,|PT. ANUGRAH ARGON MEDICA+2|,|00814/PO/PPO/02/2021|,|M02|,107871.71,,| |
|024040100415448241KD|,|POLYSORB 2-0 TP CL 811|,|2021|,|024040100415448241KD2021B0452M|,26-02-2021 13:02:02,26-02-2021 13:02:02,|1010401006|,|1020069|,180,|PCS|,|PT. ANUGRAH ARGON MEDICA+2|,|00814/PO/PPO/02/2021|,|M02|,58020.93,,| |
|024040100415448241KD|,|POLYSORB 4-0 GL 181|,|2021|,|024040100415448241KD2021B0453M|,26-02-2021 13:02:02,26-02-2021 13:02:02,|1010401006|,|014752300|,72,|PCS|,|PT. ANUGRAH ARGON MEDICA+2|,|00814/PO/PPO/02/2021|,|M02|,78652.77,,| |
|024040100415448241KD|,|ALKOHOL 96% 100 CC|,|2021|,|024040100415448241KD2021B0454M|,26-02-2021 14:42:00,26-02-2021 14:42:00,|1010401001|,|1308.1006|,10,|BTL|,|DEPO PRODUKSI DI GEDUNG FARMASI+10|,|00817/PO/XPO/02/2021|,|M07|,8803.3,,| |
|024040100415448241KD|,|TENOFOVIR 300 MG (HIV) DONASI|,|2021|,|024040100415448241KD2021B0455M|,26-02-2021 15:05:00,26-02-2021 15:05:00,|1010401002|,|2.090.014|,1140,|TABLET|,|SUDINKES+5|,|00820/PO/XPO/02/2021|,|M04|,8424,,| |
|024040100415448241KD|,|TENOFOVIR 300 MG + EMTRICITABINE 200 MG TAB (EMTRIVA/TRUVADA) (HIV) DONASI|,|2021|,|024040100415448241KD2021B0456M|,26-02-2021 15:05:00,26-02-2021 15:05:00,|1010401002|,|020800101|,150,|TAB|,|SUDINKES+5|,|00820/PO/XPO/02/2021|,|M04|,4600,,| |
|024040100415448241KD|,|OKSIGEN TABUNG 1M3 (O2)|,|2021|,|024040100415448241KD2021B0457M|,26-02-2021 15:10:34,26-02-2021 15:10:34,|1010401003|,|06114780|,6,|TABUNG|,|PT ANEKA GAS INDUSTRI. TBK+2|,|00822/PO/PPO/02/2021|,|M02|,20900,,| |
|024040100415448241KD|,|RUBICON 35 5F|,|2021|,|024040100415448241KD2021B0458M|,26-02-2021 15:30:00,26-02-2021 15:30:00,|1010401006|,|022100061|,5,|BUAH|,|PT. NUGRA KARSERA+4|,|00825/PO/XPO/02/2021|,|M02|,3025000,,| |
|024040100415448241KD|,|TKR REVISI SEMI CONSTRAIN|,|2021|,|024040100415448241KD2021B0459M|,26-02-2021 15:34:05,26-02-2021 15:34:05,|1010401006|,|020200378|,1,|PCS|,|PT. BIOTEK INTI KORPORINDO+1|,|00827/PO/PPO/02/2021|,|M02|,85350000,,| |
|024040100415448241KD|,|RUBICON ALL SIZE|,|2021|,|024040100415448241KD2021B0460M|,26-02-2021 15:42:43,26-02-2021 15:42:43,|1010401006|,|020700146|,1,|PCS|,|PT. NUGRA KARSERA+1|,|00831/PO/PPO/02/2021|,|M02|,2750000,,| |
