|024040100415448241KD|,|PROLENE 5-0 8698G|,|2021|,|024040100415448241KD2021C0627K|,12-03-2021 12:35:24,12-03-2021 12:35:24,|1010401006|,|AP.066|,1,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,145933,,| |
|024040100415448241KD|,|PERFUSOR TUBING PE/BLACK|,|2021|,|024040100415448241KD2021C0628K|,13-03-2021 09:16:48,13-03-2021 09:16:48,|1010401006|,|AP.315|,19,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,48000,,| |
|024040100415448241KD|,|PERFUSOR SYRINGE 50 ML/BLACK|,|2021|,|024040100415448241KD2021C0629K|,31-03-2021 17:43:38,31-03-2021 17:43:38,|1010401006|,|AP.316|,14,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,56000,,| |
|024040100415448241KD|,|DISP SPUIT 10 CC (NIPRO)|,|2021|,|024040100415448241KD2021C0630K|,31-03-2021 20:03:39,31-03-2021 20:03:39,|1010401006|,|AS.004|,552,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,1463,,| |
|024040100415448241KD|,|SALMETEROL 50 MCG + FLUTIKASON PROPIONAT 500 MCG IH 500 MCG/PUFF (SERETIDE DISKUS 50/500)|,|2021|,|024040100415448241KD2021C0631K|,31-03-2021 14:01:30,31-03-2021 14:01:30,|1010401999|,|AS.017|,29,|BOX|,|KONSUMEN-BELI-01|,|resep|,|K01|,133998,,| |
|024040100415448241KD|,|SPINAL NEEDLE NO. 27 (SPINOCAN)|,|2021|,|024040100415448241KD2021C0632K|,09-03-2021 15:48:05,09-03-2021 15:48:05,|1010401006|,|AS.098|,1,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,9575,,| |
|024040100415448241KD|,|NGT NO.16 STOMACH TUBE SILICON (FESCO)|,|2021|,|024040100415448241KD2021C0633K|,22-03-2021 13:32:36,22-03-2021 13:32:36,|1010401006|,|AS.445|,1,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,36762,,| |
|024040100415448241KD|,|SKIN TRACTION ADULT NON ADHESIVE|,|2021|,|024040100415448241KD2021C0634K|,26-03-2021 11:30:53,26-03-2021 11:30:53,|1010401006|,|AS.461|,1,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,258511.8,,| |
|024040100415448241KD|,|CERVICAL COLAR NECK HARD (M)|,|2021|,|024040100415448241KD2021C0635K|,26-03-2021 15:21:55,26-03-2021 15:21:55,|1010401006|,|AS.462|,1,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,180000,,| |
|024040100415448241KD|,|TRIOFUSIN E 1000 ML INFUS|,|2021|,|024040100415448241KD2021C0636K|,31-03-2021 11:10:11,31-03-2021 11:10:11,|1010401001|,|AT.001|,15,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,63063,,| |
|024040100415448241KD|,|TISU ALKOHOL AC SWAB|,|2021|,|024040100415448241KD2021C0637K|,31-03-2021 15:07:41,31-03-2021 15:07:41,|1010401006|,|AT.001.1|,115,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,155,,| |
|024040100415448241KD|,|TRIOFUSIN INFUS 1000 ML|,|2021|,|024040100415448241KD2021C0638K|,30-03-2021 21:39:14,30-03-2021 21:39:14,|1010401001|,|AT.041|,31,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,69020,,| |
|024040100415448241KD|,|TRIOFUSIN INFUS 500 ML|,|2021|,|024040100415448241KD2021C0639K|,31-03-2021 22:52:20,31-03-2021 22:52:20,|1010401001|,|AT.047|,46,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,51323.8,,| |
|024040100415448241KD|,|URINE COLECTOR PAEDIATRIC |,|2021|,|024040100415448241KD2021C0640K|,27-03-2021 11:55:48,27-03-2021 11:55:48,|1010401006|,|AU.345|,18,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,2898,,| |
|024040100415448241KD|,|VASOFIX SAFETY 18|,|2021|,|024040100415448241KD2021C0641K|,28-03-2021 14:06:16,28-03-2021 14:06:16,|1010401006|,|AV.135|,23,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,22000,,| |
|024040100415448241KD|,|VIPALBUMIN KAPS 500 MG|,|2021|,|024040100415448241KD2021C0642K|,31-03-2021 22:15:09,31-03-2021 22:15:09,|1010401004|,|AV.918|,2236,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,6416.7,,| |
|024040100415448241KD|,|CAPSUL KOSONG 3|,|2021|,|024040100415448241KD2021C0643K|,31-03-2021 14:01:23,31-03-2021 14:01:23,|1010401006|,|BC.674|,502,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,39.6,,| |
|024040100415448241KD|,|HIDROGEN PEROKSID 3% 100 ML (H2O2)|,|2021|,|024040100415448241KD2021C0644K|,23-03-2021 10:43:49,23-03-2021 10:43:49,|1010401001|,|BH.011|,15,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,3224.1,,| |
|024040100415448241KD|,|LACTOSE PULV|,|2021|,|024040100415448241KD2021C0645K|,29-03-2021 10:54:06,29-03-2021 10:54:06,|1010401004|,|BL.198|,15,|GRAM|,|KONSUMEN-BELI-01|,|resep|,|K01|,230,,| |
|024040100415448241KD|,|SALICYL TALK 80 GRAM IKA|,|2021|,|024040100415448241KD2021C0646K|,16-03-2021 14:58:47,16-03-2021 14:58:47,|1010401004|,|BS.900|,1,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,11880,,| |
|024040100415448241KD|,|DIAPERS SENSI (L)|,|2021|,|024040100415448241KD2021C0647K|,26-03-2021 12:54:34,26-03-2021 12:54:34,|1010401006|,|BS.906|,13,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,4701.84,,| |
|024040100415448241KD|,|DIAPERS SENSI (XL)|,|2021|,|024040100415448241KD2021C0648K|,31-03-2021 08:53:58,31-03-2021 08:53:58,|1010401006|,|BS.907|,9,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,7164.3,,| |
|024040100415448241KD|,|IRINOTEKAN INJ 20 MG/ML (CAMPTO 100 MG)|,|2021|,|024040100415448241KD2021C0649K|,29-03-2021 09:54:01,29-03-2021 09:54:01,|1010401002|,|ca1005|,15,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,715000,,| |
|024040100415448241KD|,|BETADINE GARGLE 190 ML|,|2021|,|024040100415448241KD2021C0650K|,17-03-2021 09:16:19,17-03-2021 09:16:19,|1010401001|,|CB.002|,2,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,36250,,| |
|024040100415448241KD|,|MUPIROSIN KRIM 10 G (BACTODERM)|,|2021|,|024040100415448241KD2021C0651K|,02-03-2021 09:28:17,02-03-2021 09:28:17,|1010401005|,|CB.025|,1,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,59400,,| |
|024040100415448241KD|,|FLUSINOLON ASETONID KRIM 0.025% (CINOLON)|,|2021|,|024040100415448241KD2021C0652K|,29-03-2021 11:23:39,29-03-2021 11:23:39,|1010401005|,|CC.010|,4,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,14080,,| |
|024040100415448241KD|,|COUNTERPAIN CR 15 GR|,|2021|,|024040100415448241KD2021C0653K|,03-03-2021 17:28:01,03-03-2021 17:28:01,|1010401005|,|CC.030|,1,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,22660,,| |
|024040100415448241KD|,|LATANOPROS TETES MATA 0.005% (CENDO GLAOPEN MINIDOSE)|,|2021|,|024040100415448241KD2021C0654K|,29-03-2021 12:52:22,29-03-2021 12:52:22,|1010401001|,|CC.060|,9,|STRIP|,|KONSUMEN-BELI-01|,|resep|,|K01|,92325.75,,| |
|024040100415448241KD|,|CACO3 CAPSUL|,|2021|,|024040100415448241KD2021C0655K|,31-03-2021 15:40:07,31-03-2021 15:40:07,|1010401004|,|CC.101|,7958,|CAPSUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,220,,| |
|024040100415448241KD|,|BETAMETASON TETES MATA 1 MG/ML (CENDO VOSAMA MINIDOSE)|,|2021|,|024040100415448241KD2021C0656K|,30-03-2021 12:54:48,30-03-2021 12:54:48,|1010401001|,|CC.200|,1,|STRIP|,|KONSUMEN-BELI-01|,|resep|,|K01|,18030,,| |
|024040100415448241KD|,|COFEIN PULV|,|2021|,|024040100415448241KD2021C0657K|,08-03-2021 13:11:21,08-03-2021 13:11:21,|1010401004|,|CC.207|,1,|GRAM|,|KONSUMEN-BELI-01|,|resep|,|K01|,605,,| |
|024040100415448241KD|,|UREA KRIM 10 % (CARMED)|,|2021|,|024040100415448241KD2021C0658K|,30-03-2021 12:14:14,30-03-2021 12:14:14,|1010401005|,|CC.213|,10,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,26317,,| |
|024040100415448241KD|,|LIDOKAIN GEL 2% (CATHEJELL)|,|2021|,|024040100415448241KD2021C0659K|,25-03-2021 12:47:07,25-03-2021 12:47:07,|1010401005|,|CC.224|,12,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,41600,,| |
|024040100415448241KD|,|PIROXICAM GEL 0.5% 15G (FELDENE GEL)|,|2021|,|024040100415448241KD2021C0660K|,31-03-2021 13:57:21,31-03-2021 13:57:21,|1010401005|,|CF.006|,1,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,81512.2,,| |
|024040100415448241KD|,|ASAM FUSIDAT KRIM 2% 100 MG / 5 G (FUCILEX)|,|2021|,|024040100415448241KD2021C0661K|,31-03-2021 12:39:41,31-03-2021 12:39:41,|1010401005|,|CF.879|,39,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,4699,,| |
|024040100415448241KD|,|GENTAMISIN KRIM 5 GR *|,|2021|,|024040100415448241KD2021C0662K|,29-03-2021 09:46:48,29-03-2021 09:46:48,|1010401005|,|CG.123|,10,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,3300,,| |
|024040100415448241KD|,|HIDROKORTISON KRIM 1% 5 G|,|2021|,|024040100415448241KD2021C0663K|,31-03-2021 10:36:04,31-03-2021 10:36:04,|1010401005|,|CH.001|,20,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,3410,,| |
|024040100415448241KD|,|NATRIUM HIALURONAT TTS MATA (CENDO HYALUB MINIDOSE)|,|2021|,|024040100415448241KD2021C0664K|,31-03-2021 12:21:23,31-03-2021 12:21:23,|1010401001|,|CH.087|,11,|STRIP|,|KONSUMEN-BELI-01|,|resep|,|K01|,58311,,| |
|024040100415448241KD|,|KLOBETASOL PROPIONAT KRIM 0.05% 10G (KLODERMA )|,|2021|,|024040100415448241KD2021C0665K|,30-03-2021 12:14:14,30-03-2021 12:14:14,|1010401005|,|CK.057|,23,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,28699,,| |
|024040100415448241KD|,|KLOBETASOL PROPIONAT SALEP 0.05% 5G (KLODERMA)|,|2021|,|024040100415448241KD2021C0666K|,30-03-2021 12:14:14,30-03-2021 12:14:14,|1010401005|,|CK.348|,7,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,18467,,| |
|024040100415448241KD|,|KLOBETASOL PROPIONAT SALEP 0.05% 10G (KLODERMA )|,|2021|,|024040100415448241KD2021C0667K|,31-03-2021 09:53:55,31-03-2021 09:53:55,|1010401005|,|CK.482|,17,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,28699,,| |
|024040100415448241KD|,|LEVOFLOKSASIN TTS MATA 0.5% 5 ML (L F X ED)|,|2021|,|024040100415448241KD2021C0668K|,18-03-2021 12:41:32,18-03-2021 12:41:32,|1010401001|,|CL.133|,3,|STRIP|,|KONSUMEN-BELI-01|,|resep|,|K01|,70587,,| |
|024040100415448241KD|,|MICROLAX SUP ENEMA 5ML|,|2021|,|024040100415448241KD2021C0669K|,29-03-2021 08:16:16,29-03-2021 08:16:16,|1010401999|,|CM.015|,22,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,16500,,| |
|024040100415448241KD|,|MEBO SALEP 20G|,|2021|,|024040100415448241KD2021C0670K|,16-03-2021 21:19:45,16-03-2021 21:19:45,|1010401005|,|CM.034|,3,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,83077.5,,| |
|024040100415448241KD|,|PREDNISOLON TTS MATA 10 MG/ML 0.6 ML (P PRED MD(|,|2021|,|024040100415448241KD2021C0671K|,29-03-2021 12:17:22,29-03-2021 12:17:22,|1010401001|,|CP.495|,8,|STRIP|,|KONSUMEN-BELI-01|,|resep|,|K01|,56776.5,,| |
|024040100415448241KD|,|HEPARIN. NA GEL 200 IU/G 20GR (THROMBOPHOB)|,|2021|,|024040100415448241KD2021C0672K|,13-03-2021 10:30:10,13-03-2021 10:30:10,|1010401005|,|CT.007|,1,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,52816.5,,| |
|024040100415448241KD|,|NATRIUM DIKLOFENAK GEL 1% 20 G (VOLTAREN)|,|2021|,|024040100415448241KD2021C0673K|,08-03-2021 17:14:41,08-03-2021 17:14:41,|1010401005|,|CV.004|,1,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,72492.2,,| |
|024040100415448241KD|,|CENDO CATARLENT TETES MATA 0.6 ML MINIDOSE|,|2021|,|024040100415448241KD2021C0674K|,29-03-2021 13:15:08,29-03-2021 13:15:08,|1010401001|,|DC.008|,2,|STRIP|,|KONSUMEN-BELI-01|,|resep|,|K01|,16067.7,,| |
|024040100415448241KD|,|KARBOKSIMETILSELULOSE 5 MG TETES MATA (CENDO CENFRESH MINIDOSE)|,|2021|,|024040100415448241KD2021C0675K|,25-03-2021 10:05:25,25-03-2021 10:05:25,|1010401001|,|DC.010|,9,|STRIP|,|KONSUMEN-BELI-01|,|resep|,|K01|,23529,,| |
|024040100415448241KD|,|ATROPIN 1% TETES MATA 5ML (CENDO TROPIN)|,|2021|,|024040100415448241KD2021C0676K|,29-03-2021 12:17:22,29-03-2021 12:17:22,|1010401001|,|DC.023|,2,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,12787.5,,| |
|024040100415448241KD|,|TIGESIKLIN INJ 50 MG (TYGACIL)|,|2021|,|024040100415448241KD2021C0677K|,31-03-2021 22:01:35,31-03-2021 22:01:35,|1010401001|,|DD.003|,150,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,722463,,| |
|024040100415448241KD|,|FLUOROMETOLON TETES MATA 0.1% (FLUMETHOLON)|,|2021|,|024040100415448241KD2021C0678K|,31-03-2021 11:40:55,31-03-2021 11:40:55,|1010401001|,|DF.004|,4,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,87318,,| |
|024040100415448241KD|,|OFLOKSASIN 3 MG TETES MATA (CENDO FLOXA MINIDOSE)|,|2021|,|024040100415448241KD2021C0679K|,26-03-2021 11:52:01,26-03-2021 11:52:01,|1010401001|,|DF.005|,2,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,27365.25,,| |
|024040100415448241KD|,|OKSIMETAZOLIN TETES HIDUNG 0.025% (ILIADIN)|,|2021|,|024040100415448241KD2021C0680K|,26-03-2021 10:37:25,26-03-2021 10:37:25,|1010401001|,|DI.001|,4,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,32549,,| |
|024040100415448241KD|,|MIDAZOLAM INJ 15MG/ 3ML (DORMICUM)|,|2021|,|024040100415448241KD2021C0681K|,01-03-2021 14:57:30,01-03-2021 14:57:30,|1010401001|,|DI.0011|,1,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,13266,,| |
|024040100415448241KD|,|OKSIMETAZOLIN SPRAY 0.05% (ILIADIN)|,|2021|,|024040100415448241KD2021C0682K|,31-03-2021 11:52:24,31-03-2021 11:52:24,|1010401001|,|DI.002|,32,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,34320,,| |
|024040100415448241KD|,|PSEUDOEFEDRIN HIDROKLORIDA DROPS 7.5 MG/O;8ML (RHINOS NEO)|,|2021|,|024040100415448241KD2021C0683K|,25-03-2021 17:45:45,25-03-2021 17:45:45,|1010401001|,|DR.003|,1,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,42075,,| |
|024040100415448241KD|,|CUTIMED GEL 15 GR|,|2021|,|024040100415448241KD2021C0684K|,28-03-2021 17:22:55,28-03-2021 17:22:55,|1010401006|,|FP.01.01032019|,9,|TUBE|,|KONSUMEN-BELI-01|,|resep|,|K01|,52110,,| |
|024040100415448241KD|,|SKINTACT FOAM 35 X 41 MM|,|2021|,|024040100415448241KD2021C0685K|,26-03-2021 15:18:20,26-03-2021 15:18:20,|1010401006|,|FP.02.11072019|,6,|PCS|,|KONSUMEN-BELI-01|,|resep|,|K01|,2152.9,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) TAB 250 MG |,|2021|,|024040100415448241KD2021C0686K|,30-03-2021 17:53:14,30-03-2021 17:53:14,|1010401002|,|FP.26.030420|,112,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,195.2,,| |
|024040100415448241KD|,|ZINK SIR 20 MG/5 ML 60 ML|,|2021|,|024040100415448241KD2021C0687K|,25-03-2021 07:47:58,25-03-2021 07:47:58,|1010401001|,|FP.26.10092019|,13,|FLS|,|KONSUMEN-BELI-01|,|resep|,|K01|,2972,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) TAB 50 MG |,|2021|,|024040100415448241KD2021C0688K|,31-03-2021 12:12:49,31-03-2021 12:12:49,|1010401002|,|FP.26.300320|,654,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,105,,| |
|024040100415448241KD|,|ASAM ASKORBAT (VITAMIN C) INJ 200 MG|,|2021|,|024040100415448241KD2021C0689K|,31-03-2021 23:25:58,31-03-2021 23:25:58,|1010401002|,|FP.26.300320.4|,1981,|AMP|,|KONSUMEN-BELI-01|,|resep|,|K01|,4360.84,,| |
|024040100415448241KD|,|IMATINIB MESILAT TAB 400 MG (GLIVEC FCT)|,|2021|,|024040100415448241KD2021C0690K|,26-03-2021 10:57:33,26-03-2021 10:57:33,|1010401002|,|FP.28.0232019.1|,330,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,131083,,| |
|024040100415448241KD|,|SIKLOSPORIN KAPS LUNAK 50 MG (SANDIMMUN NEORAL)|,|2021|,|024040100415448241KD2021C0691K|,19-03-2021 12:38:16,19-03-2021 12:38:16,|1010401002|,|FP.28.0292019|,150,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,20075,,| |
|024040100415448241KD|,|FLUOKSETIN KAPS 10 MG (ZAC)|,|2021|,|024040100415448241KD2021C0692K|,22-03-2021 11:06:02,22-03-2021 11:06:02,|1010401002|,|FP.28.070420|,120,|CAPS|,|KONSUMEN-BELI-01|,|resep|,|K01|,540,,| |
|024040100415448241KD|,|LORATADIN TAB 10 MG (CLARIHIS)|,|2021|,|024040100415448241KD2021C0693K|,26-03-2021 12:06:31,26-03-2021 12:06:31,|1010401002|,|FP.28.07082019.3|,5,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,4840,,| |
|024040100415448241KD|,|VITAMIN B KOMPLEX INJ (MERSIBION 5000)|,|2021|,|024040100415448241KD2021C0694K|,31-03-2021 23:25:58,31-03-2021 23:25:58,|1010401001|,|FP.28.080420|,2379,|AMP|,|KONSUMEN-BELI-01|,|resep|,|K01|,3025,,| |
|024040100415448241KD|,|KETOSTERIL KAPLET|,|2021|,|024040100415448241KD2021C0695K|,09-03-2021 11:18:49,09-03-2021 11:18:49,|1010401001|,|FP.28.1892019.1|,420,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,6639,,| |
|024040100415448241KD|,|GLYCOPHOS INJ 40 MMOL/20 ML |,|2021|,|024040100415448241KD2021C0696K|,31-03-2021 11:56:14,31-03-2021 11:56:14,|1010401001|,|FP.28.200120|,6,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,132000,,| |
|024040100415448241KD|,|INSULINE GLARGINE LONG ACTING 300UI/3ML (EZELIN)|,|2021|,|024040100415448241KD2021C0697K|,30-03-2021 18:04:18,30-03-2021 18:04:18,|1010401001|,|FP.28.200420|,41,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,83950,,| |
|024040100415448241KD|,|ASAM MIKOFENOLAT TAB SAL ENTERIK 180 MG (MYFORTIC)|,|2021|,|024040100415448241KD2021C0698K|,30-03-2021 10:30:32,30-03-2021 10:30:32,|1010401002|,|FP.28.21022019|,198,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,8000,,| |
|024040100415448241KD|,|MOKSIFLOKSASIN TAB 400 MG (MOXIMED)|,|2021|,|024040100415448241KD2021C0699K|,16-03-2021 18:12:27,16-03-2021 18:12:27,|1010401002|,|FP.28.22042019|,46,|TAB|,|KONSUMEN-BELI-01|,|resep|,|K01|,22500,,| |
|024040100415448241KD|,|NISTATIN 100.000 IU/ML ORAL DROP 12 ML|,|2021|,|024040100415448241KD2021C0700K|,31-03-2021 10:37:12,31-03-2021 10:37:12,|1010401001|,|FP.28.240420.2|,48,|BTL|,|KONSUMEN-BELI-01|,|resep|,|K01|,17600,,| |
|024040100415448241KD|,|ERITROPOETIN-ALFA INJ 2.000 IU/1ML I.V./S.C. (RENOGEN)|,|2021|,|024040100415448241KD2021C0701K|,30-03-2021 15:02:30,30-03-2021 15:02:30,|1010401001|,|FP.28.30082019|,98,|AMP|,|KONSUMEN-BELI-01|,|resep|,|K01|,57000,,| |
|024040100415448241KD|,|HALOPERIDOL INJEKSI 5 MG/1 ML|,|2021|,|024040100415448241KD2021C0702K|,31-03-2021 14:45:52,31-03-2021 14:45:52,|1010401001|,|FP.29.10092019|,16,|AMP|,|KONSUMEN-BELI-01|,|resep|,|K01|,5362.5,,| |
|024040100415448241KD|,|PEMETREKSED INJ 500 MG (PEMEXEN)|,|2021|,|024040100415448241KD2021C0703K|,10-03-2021 11:23:25,10-03-2021 11:23:25,|1010401002|,|FP.30.010420|,4,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,2000000,,| |
|024040100415448241KD|,|DOSETAKSEL INJ 20 MG (DOCETAXEL FERRON)|,|2021|,|024040100415448241KD2021C0704K|,25-03-2021 08:32:32,25-03-2021 08:32:32,|1010401001|,|FP.30.15112019|,15,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,161900,,| |
|024040100415448241KD|,|DOSETAKSEL INJ 80 MG (DOCETAXEL FERRON)|,|2021|,|024040100415448241KD2021C0705K|,25-03-2021 08:32:32,25-03-2021 08:32:32,|1010401001|,|FP.30.15112019.1|,6,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,845000,,| |
|024040100415448241KD|,|SITARABIN INJ 1000 MG (KABITARIN)|,|2021|,|024040100415448241KD2021C0706K|,23-03-2021 10:59:46,23-03-2021 10:59:46,|1010401001|,|FP.30.240420|,6,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,572000,,| |
|024040100415448241KD|,|GRANISETRON INJ 3 MG/3ML (GRANON)|,|2021|,|024040100415448241KD2021C0707K|,18-03-2021 09:02:20,18-03-2021 09:02:20,|1010401001|,|GV.001|,2,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,127050,,| |
|024040100415448241KD|,|FONDAPARINUKS INJ 2.5 MG/ 0.5ML ( ARIXTRA )|,|2021|,|024040100415448241KD2021C0708K|,31-03-2021 15:07:41,31-03-2021 15:07:41,|1010401001|,|IA.100|,251,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,248949.98,,| |
|024040100415448241KD|,|PREFILLED HUMIDIFIER 340 ML (AQUAPAK)|,|2021|,|024040100415448241KD2021C0709K|,19-03-2021 08:33:21,19-03-2021 08:33:21,|1010401001|,|IA.126|,4,|BOTOL|,|KONSUMEN-BELI-01|,|resep|,|K01|,32000,,| |
|024040100415448241KD|,|BLEOMISIN SERB INJ 15 MG/VIAL (BLEOCIN)|,|2021|,|024040100415448241KD2021C0710K|,30-03-2021 13:30:49,30-03-2021 13:30:49,|1010401001|,|IB.114|,17,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,382875,,| |
|024040100415448241KD|,|KARBOPLATIN INJ 10 MG/ML 15 ML (KALBE)|,|2021|,|024040100415448241KD2021C0711K|,18-03-2021 09:48:48,18-03-2021 09:48:48,|1010401001|,|IC.022|,7,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,131000,,| |
|024040100415448241KD|,|KARBOPLATIN INJ 10 MG/ML 45ML (KALBE)|,|2021|,|024040100415448241KD2021C0712K|,18-03-2021 10:05:45,18-03-2021 10:05:45,|1010401001|,|IC.026|,9,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,304200.03,,| |
|024040100415448241KD|,|DOPAMIN INJ 200 MG/5ML (CETADOP)|,|2021|,|024040100415448241KD2021C0713K|,31-03-2021 16:50:37,31-03-2021 16:50:37,|1010401001|,|IC.031|,87,|AMPUL|,|KONSUMEN-BELI-01|,|resep|,|K01|,6160,,| |
|024040100415448241KD|,|SEFEPIME SERB INJ 1.000 MG|,|2021|,|024040100415448241KD2021C0714K|,31-03-2021 23:27:55,31-03-2021 23:27:55,|1010401004|,|IC.036|,557,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,24047,,| |
|024040100415448241KD|,|FENTANIL PATCH 12.5 MCG/JAM (DUROGESIC)|,|2021|,|024040100415448241KD2021C0715K|,31-03-2021 18:05:35,31-03-2021 18:05:35,|1010401999|,|ID.002|,107,|PATCH|,|KONSUMEN-BELI-01|,|resep|,|K01|,108454,,| |
|024040100415448241KD|,|FENTANIL PATCH 25 MCG/JAM (DUROGESIC)|,|2021|,|024040100415448241KD2021C0716K|,31-03-2021 12:40:52,31-03-2021 12:40:52,|1010401999|,|ID.015|,107,|PATCH|,|KONSUMEN-BELI-01|,|resep|,|K01|,208639,,| |
|024040100415448241KD|,|DOKSORUBISIN INJ 10 MG/VIAL (KALBE)|,|2021|,|024040100415448241KD2021C0717K|,03-03-2021 10:23:16,03-03-2021 10:23:16,|1010401004|,|ID.017|,10,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,44500.01,,| |
|024040100415448241KD|,|DOKSORUBISIN INJ 50 MG/VIAL (KALBE)|,|2021|,|024040100415448241KD2021C0718K|,08-03-2021 14:06:30,08-03-2021 14:06:30,|1010401004|,|ID.018|,3,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,227700,,| |
|024040100415448241KD|,|DIAZEPAM INJ 5 MG/ML (I.V./I.M.)|,|2021|,|024040100415448241KD2021C0719K|,30-03-2021 09:35:38,30-03-2021 09:35:38,|1010401002|,|ID.025|,16,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,1735,,| |
|024040100415448241KD|,|SIKLOFOSFAMID SERB INJ 1000 MG (I.V.) (ENDOXAN)|,|2021|,|024040100415448241KD2021C0720K|,31-03-2021 12:53:50,31-03-2021 12:53:50,|1010401004|,|IE.008|,16,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,197890,,| |
|024040100415448241KD|,|SIKLOFOSFAMID SERB INJ 200 MG (I.V.) (ENDOXAN)|,|2021|,|024040100415448241KD2021C0721K|,31-03-2021 09:05:59,31-03-2021 09:05:59,|1010401004|,|IE.015|,2,|VIAL|,|KONSUMEN-BELI-01|,|resep|,|K01|,63690,,| |
